reflector_ip,ip_version,description,country_code,country_name,region,sub_region
46.183.119.118,4,leantec.es,ES,Spain,Europe,Southern Europe
89.46.109.33,4,leggimarcotravaglio.it,IT,Italy,Europe,Southern Europe
212.19.96.2,4,Leonet4cloud srl,IT,Italy,Europe,Southern Europe
185.50.44.76,4,lesielle.com,ES,Spain,Europe,Southern Europe
81.88.52.4,4,letitbim.it,IT,Italy,Europe,Southern Europe
84.33.9.3,4,lettoquotidiano.it,IT,Italy,Europe,Southern Europe
94.126.172.65,4,levas.me,PT,Portugal,Europe,Southern Europe
178.33.164.236,4,lexviral.com,ES,Spain,Europe,Southern Europe
94.23.85.85,4,lfib.edu.co,ES,Spain,Europe,Southern Europe
188.165.179.195,4,lhommetendance.fr,IT,Italy,Europe,Southern Europe
89.46.107.225,4,liastimykonos.com,IT,Italy,Europe,Southern Europe
185.156.219.5,4,librosde.online,ES,Spain,Europe,Southern Europe
89.46.108.7,4,licensingmagazine.com,IT,Italy,Europe,Southern Europe
89.46.108.76,4,liceovittorinigorgia.edu.it,IT,Italy,Europe,Southern Europe
185.164.35.48,4,lider.ba,BA,Bosnia and Herzegovina,Europe,Southern Europe
77.105.38.249,4,lilly.rs,RS,Serbia,Europe,Southern Europe
82.194.91.41,4,linaresnevadopsicologos.com,ES,Spain,Europe,Southern Europe
185.12.116.101,4,linecolop.com,PT,Portugal,Europe,Southern Europe
62.149.140.11,4,linkati.com,IT,Italy,Europe,Southern Europe
69.175.60.154,4,linkedselling.com,ES,Spain,Europe,Southern Europe
51.255.113.174,4,linkstipp.de,ES,Spain,Europe,Southern Europe
185.116.60.73,4,linoricci.com,IT,Italy,Europe,Southern Europe
185.118.56.13,4,linube.com,ES,Spain,Europe,Southern Europe
62.149.142.34,4,linuxguide.it,IT,Italy,Europe,Southern Europe
134.0.10.240,4,liquats.com,ES,Spain,Europe,Southern Europe
82.214.114.2,4,lis.mk,MK,North Macedonia,Europe,Southern Europe
89.216.37.27,4,list.rs,RS,Serbia,Europe,Southern Europe
81.88.52.21,4,litavytsia.com,IT,Italy,Europe,Southern Europe
185.156.219.125,4,littlelamplighters.com,ES,Spain,Europe,Southern Europe
213.16.167.122,4,live24.gr,GR,Greece,Europe,Southern Europe
194.146.59.71,4,liveskolawp.rs,RS,Serbia,Europe,Southern Europe
188.164.198.169,4,livingestioninmobiliaria.com,ES,Spain,Europe,Southern Europe
178.218.165.103,4,ljekarnezagrebackezupanije.com,HR,Croatia,Europe,Southern Europe
92.222.129.162,4,lkrllc.com,PT,Portugal,Europe,Southern Europe
185.154.162.117,4,llaberiagroup.com,ES,Spain,Europe,Southern Europe
89.40.175.160,4,lmconsultingsnc.it,IT,Italy,Europe,Southern Europe
149.57.31.7,4,lo1.in,ES,Spain,Europe,Southern Europe
87.98.229.247,4,locafm.com,ES,Spain,Europe,Southern Europe
46.19.11.86,4,locoshark.com,SI,Slovenia,Europe,Southern Europe
217.61.208.141,4,logiscenter.com,ES,Spain,Europe,Southern Europe
185.114.108.19,4,logofactoryweb.com,IT,Italy,Europe,Southern Europe
77.105.38.197,4,logosoft.rs,RS,Serbia,Europe,Southern Europe
94.126.169.175,4,lojadafabrica.com,PT,Portugal,Europe,Southern Europe
213.32.50.80,4,lokmanavm.com,ES,Spain,Europe,Southern Europe
185.66.41.31,4,loop-barcelona.com,ES,Spain,Europe,Southern Europe
89.40.174.140,4,loremipzum.com,IT,Italy,Europe,Southern Europe
46.252.151.25,4,lorenazocca.com,IT,Italy,Europe,Southern Europe
95.110.185.135,4,loschiboutique.com,IT,Italy,Europe,Southern Europe
158.255.238.244,4,loscodigosdelbienestar.com,ES,Spain,Europe,Southern Europe
188.93.233.3,4,ls-models.click,PT,Portugal,Europe,Southern Europe
185.129.251.103,4,lsisoluciones.com,ES,Spain,Europe,Southern Europe
212.44.101.63,4,ltfe.org,SI,Slovenia,Europe,Southern Europe
185.156.219.141,4,lubricantesenvenezuela.com,ES,Spain,Europe,Southern Europe
89.46.108.33,4,lucapacchiani.it,IT,Italy,Europe,Southern Europe
89.46.106.67,4,luciaintelisano.it,IT,Italy,Europe,Southern Europe
85.25.203.193,4,luguniv.edu.ua,HR,Croatia,Europe,Southern Europe
94.46.172.19,4,lumatek-lighting.com,PT,Portugal,Europe,Southern Europe
77.105.34.180,4,lutrija.rs,RS,Serbia,Europe,Southern Europe
91.209.97.102,4,luxuryestate.com,IT,Italy,Europe,Southern Europe
93.186.249.113,4,luxvide.it,IT,Italy,Europe,Southern Europe
86.107.32.13,4,luxy.com,IT,Italy,Europe,Southern Europe
89.46.104.25,4,m1avio.com,IT,Italy,Europe,Southern Europe
195.29.178.20,4,mack-concord.hr,HR,Croatia,Europe,Southern Europe
152.228.189.102,4,macoque.com,ES,Spain,Europe,Southern Europe
89.46.110.78,4,madara.city,IT,Italy,Europe,Southern Europe
86.109.178.134,4,madefor.com,ES,Spain,Europe,Southern Europe
185.4.133.226,4,madeincreta.gr,GR,Greece,Europe,Southern Europe
178.33.114.221,4,madriddigital24horas.com,ES,Spain,Europe,Southern Europe
178.218.166.218,4,maestralcentar.hr,HR,Croatia,Europe,Southern Europe
193.243.169.75,4,magnall.com,RS,Serbia,Europe,Southern Europe
212.44.101.120,4,mailtolinkgenerator.com,SI,Slovenia,Europe,Southern Europe
31.214.178.3,4,mainali.com,ES,Spain,Europe,Southern Europe
54.37.124.197,4,makeitpossibleproject.com,ES,Spain,Europe,Southern Europe
62.38.6.97,4,makeleio.gr,GR,Greece,Europe,Southern Europe
195.200.246.101,4,makpetrol.com.mk,MK,North Macedonia,Europe,Southern Europe
51.255.56.178,4,malatyapazaripalanci.com.tr,IT,Italy,Europe,Southern Europe
194.146.59.87,4,mali-servis.com,RS,Serbia,Europe,Southern Europe
185.37.231.112,4,malsalvaje.com,ES,Spain,Europe,Southern Europe
62.162.105.91,4,mamasfood.mk,MK,North Macedonia,Europe,Southern Europe
185.32.188.176,4,manda-te.com,PT,Portugal,Europe,Southern Europe
45.131.83.60,4,mandalainfantil.com,ES,Spain,Europe,Southern Europe
212.63.109.146,4,mandos.tv,ES,Spain,Europe,Southern Europe
31.47.78.72,4,manerasdevivir.com,ES,Spain,Europe,Southern Europe
37.9.227.70,4,manfredihotels.com,IT,Italy,Europe,Southern Europe
94.23.69.23,4,maquinasdeescribir.net,IT,Italy,Europe,Southern Europe
5.56.58.249,4,marco.agency,ES,Spain,Europe,Southern Europe
188.164.199.6,4,marialabonita.com,ES,Spain,Europe,Southern Europe
62.149.144.16,4,marinaparfums.com,IT,Italy,Europe,Southern Europe
37.58.83.74,4,markapia.com,ES,Spain,Europe,Southern Europe
37.58.83.69,4,markastok.com,ES,Spain,Europe,Southern Europe
79.137.45.166,4,marketingandweb.es,ES,Spain,Europe,Southern Europe
94.23.85.6,4,marketingdigital-al.com.co,ES,Spain,Europe,Southern Europe
87.98.229.97,4,marketinginsiderreview.com,ES,Spain,Europe,Southern Europe
80.28.222.181,4,marmedsabemarine.com,ES,Spain,Europe,Southern Europe
185.81.4.103,4,maroflor.com,IT,Italy,Europe,Southern Europe
193.95.229.120,4,marsaudio.eu,SI,Slovenia,Europe,Southern Europe
85.208.102.209,4,masajethaimadrid.com,ES,Spain,Europe,Southern Europe
5.135.40.17,4,masautomocion.com,ES,Spain,Europe,Southern Europe
195.88.82.7,4,masaze-fantazija.si,SI,Slovenia,Europe,Southern Europe
195.192.255.149,4,masbarata.es,ES,Spain,Europe,Southern Europe
51.68.67.38,4,mascabarranco.com,ES,Spain,Europe,Southern Europe
46.105.231.216,4,massimomattei.it,ES,Spain,Europe,Southern Europe
149.3.148.20,4,masterkitchen.it,IT,Italy,Europe,Southern Europe
185.96.210.89,4,masterplan.rs,RS,Serbia,Europe,Southern Europe
91.199.120.62,4,masterseosem.com,ES,Spain,Europe,Southern Europe
89.46.91.131,4,matafruitnaranjas.com,ES,Spain,Europe,Southern Europe
51.83.52.220,4,matematicasvilavella.com,ES,Spain,Europe,Southern Europe
178.218.173.52,4,maticnjak.hr,HR,Croatia,Europe,Southern Europe
62.149.140.62,4,matteomeletti.it,IT,Italy,Europe,Southern Europe
46.28.2.112,4,maximilian.it,IT,Italy,Europe,Southern Europe
188.165.133.38,4,mayusculasminusculas.com,ES,Spain,Europe,Southern Europe
81.88.52.32,4,mc-studio.org,IT,Italy,Europe,Southern Europe
185.119.88.240,4,mc.rs,RS,Serbia,Europe,Southern Europe
188.93.127.74,4,mcdonalds.rs,RS,Serbia,Europe,Southern Europe
2.228.82.8,4,mecaer.com,IT,Italy,Europe,Southern Europe
31.214.178.10,4,mediadour.com,ES,Spain,Europe,Southern Europe
185.29.24.3,4,mediation-time.eu,GR,Greece,Europe,Southern Europe
213.186.1.230,4,mediatoolkit.com,HR,Croatia,Europe,Southern Europe
188.165.133.240,4,mediavida.com,ES,Spain,Europe,Southern Europe
62.149.144.91,4,mediazioniapec.it,IT,Italy,Europe,Southern Europe
217.73.131.2,4,medical.al,AL,Albania,Europe,Southern Europe
212.44.112.26,4,medicop.eu,SI,Slovenia,Europe,Southern Europe
89.216.47.169,4,medigroup.rs,RS,Serbia,Europe,Southern Europe
185.244.92.88,4,medjimurski.hr,HR,Croatia,Europe,Southern Europe
179.43.189.238,4,megalyrics.ru,IT,Italy,Europe,Southern Europe
51.178.14.234,4,meilleure-innovation.com,ES,Spain,Europe,Southern Europe
194.146.59.84,4,menjacnica-panter.co.rs,RS,Serbia,Europe,Southern Europe
51.83.52.246,4,mensajesdecumpleanos.online,ES,Spain,Europe,Southern Europe
31.200.243.162,4,mercadoit.com,ES,Spain,Europe,Southern Europe
185.47.247.176,4,mercagarden.com,ES,Spain,Europe,Southern Europe
82.223.119.94,4,meridianos.org,ES,Spain,Europe,Southern Europe
62.149.128.166,4,mermecgroup.com,IT,Italy,Europe,Southern Europe
62.149.128.151,4,mermecgroup.com,IT,Italy,Europe,Southern Europe
62.149.128.154,4,mermecgroup.com,IT,Italy,Europe,Southern Europe
62.149.128.157,4,mermecgroup.com,IT,Italy,Europe,Southern Europe
62.149.128.163,4,mermecgroup.com,IT,Italy,Europe,Southern Europe
46.16.91.121,4,meroniecolzani.it,IT,Italy,Europe,Southern Europe
94.46.14.42,4,meshlabel.com,PT,Portugal,Europe,Southern Europe
134.0.10.116,4,mesura.eu,ES,Spain,Europe,Southern Europe
51.210.207.81,4,metalocus.es,ES,Spain,Europe,Southern Europe
193.198.184.121,4,meteo.hr,HR,Croatia,Europe,Southern Europe
152.228.182.16,4,meteociel.fr,ES,Spain,Europe,Southern Europe
66.85.148.210,4,metrixstream.com,MT,Malta,Europe,Southern Europe
185.177.154.6,4,metroelectronica.com,ES,Spain,Europe,Southern Europe
212.205.126.65,4,mfa.gr,GR,Greece,Europe,Southern Europe
212.205.126.42,4,mfa.gr,GR,Greece,Europe,Southern Europe
185.177.152.249,4,mibarbacoa.com,ES,Spain,Europe,Southern Europe
185.42.104.233,4,microsegur.com,ES,Spain,Europe,Southern Europe
188.164.197.173,4,midietacojea.com,ES,Spain,Europe,Southern Europe
94.46.181.224,4,miew.pt,PT,Portugal,Europe,Southern Europe
185.96.210.44,4,mikroprinc.com,RS,Serbia,Europe,Southern Europe
185.186.169.191,4,militarix.com,ES,Spain,Europe,Southern Europe
81.88.52.197,4,militran.website,IT,Italy,Europe,Southern Europe
54.36.64.223,4,millefili.com,ES,Spain,Europe,Southern Europe
185.119.88.228,4,milleniummedic.rs,RS,Serbia,Europe,Southern Europe
5.253.181.113,4,minigarden.net,PT,Portugal,Europe,Southern Europe
188.93.126.175,4,mirandre.com,RS,Serbia,Europe,Southern Europe
176.31.48.47,4,missmoda.es,IT,Italy,Europe,Southern Europe
94.23.70.18,4,misterimprese.it,IT,Italy,Europe,Southern Europe
185.4.134.36,4,mistikakipou.gr,GR,Greece,Europe,Southern Europe
86.109.178.114,4,mitorojo.com,ES,Spain,Europe,Southern Europe
62.97.82.35,4,mitula.com.au,PT,Portugal,Europe,Southern Europe
62.97.82.38,4,mitula.com.pl,PT,Portugal,Europe,Southern Europe
62.97.82.39,4,mitula.ma,PT,Portugal,Europe,Southern Europe
62.97.82.36,4,mitula.mx,PT,Portugal,Europe,Southern Europe
62.97.82.40,4,mitula.pk,PT,Portugal,Europe,Southern Europe
178.33.113.20,4,miviajar.com,ES,Spain,Europe,Southern Europe
195.29.89.7,4,miviko-cables.com,HR,Croatia,Europe,Southern Europe
185.42.104.246,4,mmeida.com,ES,Spain,Europe,Southern Europe
185.99.1.5,4,mmm.ba,BA,Bosnia and Herzegovina,Europe,Southern Europe
185.12.116.90,4,mmoservices.co,PT,Portugal,Europe,Southern Europe
185.81.4.109,4,mobiletekblog.it,IT,Italy,Europe,Southern Europe
94.46.181.40,4,mobinteg.com,PT,Portugal,Europe,Southern Europe
212.92.39.36,4,mobusi.com,ES,Spain,Europe,Southern Europe
185.96.211.32,4,mocbilja.rs,RS,Serbia,Europe,Southern Europe
185.37.231.110,4,modelsescorts.com,ES,Spain,Europe,Southern Europe
80.211.134.231,4,modenalavoro.com,IT,Italy,Europe,Southern Europe
185.138.42.86,4,moderndiplomacy.eu,GR,Greece,Europe,Southern Europe
176.31.48.232,4,mohsenalavi.com,IT,Italy,Europe,Southern Europe
185.119.88.55,4,mojic.com,RS,Serbia,Europe,Southern Europe
77.105.36.181,4,mojizbor.rs,RS,Serbia,Europe,Southern Europe
51.89.17.207,4,mojonews.lk,ES,Spain,Europe,Southern Europe
62.220.207.199,4,mojtelekom.mk,MK,North Macedonia,Europe,Southern Europe
89.46.107.23,4,moneymakerland.com,IT,Italy,Europe,Southern Europe
5.134.124.83,4,monferraglia.it,IT,Italy,Europe,Southern Europe
188.165.114.233,4,monsitevoyance.com,ES,Spain,Europe,Southern Europe
51.254.16.36,4,montijanoautobuses.com,ES,Spain,Europe,Southern Europe
80.240.23.168,4,moomoo.io,GR,Greece,Europe,Southern Europe
193.9.21.124,4,morshgolf.com,SI,Slovenia,Europe,Southern Europe
92.55.94.138,4,motika.mk,MK,North Macedonia,Europe,Southern Europe
193.70.58.226,4,motionbrgs.com,ES,Spain,Europe,Southern Europe
62.149.140.173,4,motoraddicted.com,IT,Italy,Europe,Southern Europe
176.31.48.235,4,motorezard.com,IT,Italy,Europe,Southern Europe
185.240.248.69,4,motorizadas50.com,PT,Portugal,Europe,Southern Europe
134.0.10.137,4,motortutto.com,ES,Spain,Europe,Southern Europe
89.46.105.53,4,motsqui.com,IT,Italy,Europe,Southern Europe
185.31.159.11,4,movingtoportugal.pt,PT,Portugal,Europe,Southern Europe
185.56.218.16,4,mozzanica.eu,IT,Italy,Europe,Southern Europe
185.66.41.132,4,mrabshow.com,ES,Spain,Europe,Southern Europe
77.39.213.6,4,mrwebmaster.it,IT,Italy,Europe,Southern Europe
185.31.67.137,4,mspsrl.com,IT,Italy,Europe,Southern Europe
212.44.102.225,4,mt4tradingbox.com,SI,Slovenia,Europe,Southern Europe
185.231.22.30,4,muchoneumatico.com,ES,Spain,Europe,Southern Europe
178.33.161.203,4,mudanzaslaseda.com,ES,Spain,Europe,Southern Europe
188.165.128.136,4,mueblesdecocina-madrid.es,ES,Spain,Europe,Southern Europe
217.76.150.91,4,mueblesrizo.es,ES,Spain,Europe,Southern Europe
185.37.231.124,4,mundo-cristiano.com,ES,Spain,Europe,Southern Europe
217.182.121.194,4,mundofunnel.pro,ES,Spain,Europe,Southern Europe
185.91.109.86,4,mundoprimaria.com,ES,Spain,Europe,Southern Europe
46.16.59.235,4,muralesyvinilos.com,ES,Spain,Europe,Southern Europe
91.134.184.225,4,musicandrock.com,IT,Italy,Europe,Southern Europe
185.56.137.131,4,mvesesani.com,MT,Malta,Europe,Southern Europe
185.66.41.136,4,mwventure.world,ES,Spain,Europe,Southern Europe
217.182.121.238,4,myanimalcar.com,ES,Spain,Europe,Southern Europe
89.46.107.17,4,mybrowserpage.com,IT,Italy,Europe,Southern Europe
212.97.33.76,4,myfruit.it,IT,Italy,Europe,Southern Europe
185.134.113.38,4,mykonos.gr,GR,Greece,Europe,Southern Europe
185.198.64.60,4,mysmscuba.com,ES,Spain,Europe,Southern Europe
95.110.204.217,4,mytensai.com,IT,Italy,Europe,Southern Europe
31.214.178.117,4,n404.net,ES,Spain,Europe,Southern Europe
94.46.28.146,4,nac-homelibya.com,PT,Portugal,Europe,Southern Europe
80.88.87.203,4,nadiascaketique.com,IT,Italy,Europe,Southern Europe
185.119.89.111,4,naipocare.rs,RS,Serbia,Europe,Southern Europe
62.149.144.90,4,najmsat2024.net,IT,Italy,Europe,Southern Europe
67.225.138.208,4,nancychang.com,ES,Spain,Europe,Southern Europe
95.110.173.129,4,nardonelegno.it,IT,Italy,Europe,Southern Europe
178.218.165.68,4,nashajduk.hr,HR,Croatia,Europe,Southern Europe
91.222.6.78,4,naslovi.net,RS,Serbia,Europe,Southern Europe
51.210.200.241,4,natek.eu,ES,Spain,Europe,Southern Europe
194.177.210.210,4,National Infrastructures for Research and Technology S.A.,GR,Greece,Europe,Southern Europe
91.134.16.254,4,nativclick.com,ES,Spain,Europe,Southern Europe
93.95.216.160,4,naturafelicitas.it,IT,Italy,Europe,Southern Europe
89.46.108.20,4,naturaleequilibrio.com,IT,Italy,Europe,Southern Europe
31.11.36.4,4,naturalisbioresort.com,IT,Italy,Europe,Southern Europe
185.81.4.100,4,naturalsal.it,IT,Italy,Europe,Southern Europe
93.186.249.231,4,nautilusitaliasrl.com,IT,Italy,Europe,Southern Europe
217.61.26.187,4,navarchosn.it,IT,Italy,Europe,Southern Europe
178.218.166.211,4,nbaknights.com,HR,Croatia,Europe,Southern Europe
2.19.51.137,4,nbg.gr,GR,Greece,Europe,Southern Europe
2.19.51.162,4,nbg.gr,GR,Greece,Europe,Southern Europe
94.46.23.127,4,ncrangola.com,PT,Portugal,Europe,Southern Europe
31.214.178.33,4,negociosdelmundo.com,ES,Spain,Europe,Southern Europe
51.38.169.115,4,negociosyempresa.com,ES,Spain,Europe,Southern Europe
217.76.130.233,4,neolith.com,ES,Spain,Europe,Southern Europe
91.235.242.143,4,nepremicnine.net,SI,Slovenia,Europe,Southern Europe
93.186.242.141,4,nerdpool.it,IT,Italy,Europe,Southern Europe
89.40.175.200,4,netgloo.com,IT,Italy,Europe,Southern Europe
89.40.172.111,4,netsons.org,IT,Italy,Europe,Southern Europe
91.102.130.66,4,netstorming.net,IT,Italy,Europe,Southern Europe
80.211.34.145,4,netvidia.com,IT,Italy,Europe,Southern Europe
178.32.70.17,4,networkeando.es,ES,Spain,Europe,Southern Europe
94.126.169.239,4,networkencyclopedia.com,PT,Portugal,Europe,Southern Europe
46.16.62.196,4,neurita.com,ES,Spain,Europe,Southern Europe
80.88.87.201,4,newsfeed.fun,IT,Italy,Europe,Southern Europe
77.39.212.127,4,newsmondo.it,IT,Italy,Europe,Southern Europe
81.88.52.14,4,newvelo.fr,IT,Italy,Europe,Southern Europe
37.58.83.73,4,newwell.com.tr,ES,Spain,Europe,Southern Europe
185.162.171.142,4,nexel.com.mx,ES,Spain,Europe,Southern Europe
213.32.58.52,4,nicheros.com,ES,Spain,Europe,Southern Europe
212.44.101.92,4,nikateacher.com,SI,Slovenia,Europe,Southern Europe
185.211.67.26,4,nlb.rs,RS,Serbia,Europe,Southern Europe
91.226.176.254,4,nodo50.org,ES,Spain,Europe,Southern Europe
81.88.52.166,4,noicompriamolatuaauto.com,IT,Italy,Europe,Southern Europe
185.81.4.101,4,nolabnoparty.com,IT,Italy,Europe,Southern Europe
185.146.252.130,4,nomago.hr,IT,Italy,Europe,Southern Europe
178.33.165.231,4,nomenclator.org,ES,Spain,Europe,Southern Europe
185.78.66.122,4,nonsprecare.it,IT,Italy,Europe,Southern Europe
78.130.38.222,4,NOS COMUNICACOES S.A.,PT,Portugal,Europe,Southern Europe
212.113.183.252,4,nos.pt,PT,Portugal,Europe,Southern Europe
87.98.227.17,4,nosolorecetas.com,ES,Spain,Europe,Southern Europe
89.46.108.16,4,nothuman.net,IT,Italy,Europe,Southern Europe
185.31.158.223,4,noticiasaominuto.com.br,PT,Portugal,Europe,Southern Europe
185.154.160.27,4,noticiasdebogota.com,ES,Spain,Europe,Southern Europe
178.218.174.68,4,novisf.com,HR,Croatia,Europe,Southern Europe
89.17.205.229,4,nrsgateway.com,ES,Spain,Europe,Southern Europe
31.147.204.55,4,nsk.hr,HR,Croatia,Europe,Southern Europe
91.222.6.72,4,nspm.rs,RS,Serbia,Europe,Southern Europe
185.119.89.29,4,nsuzivo.rs,RS,Serbia,Europe,Southern Europe
207.120.36.202,4,nthsstcs.com,ES,Spain,Europe,Southern Europe
207.120.36.203,4,nthsstcs.com,ES,Spain,Europe,Southern Europe
207.120.36.204,4,nthsstcs.com,ES,Spain,Europe,Southern Europe
207.120.36.205,4,nthsstcs.com,ES,Spain,Europe,Southern Europe
207.120.36.197,4,nthsstcs.com,ES,Spain,Europe,Southern Europe
207.120.36.198,4,nthsstcs.com,ES,Spain,Europe,Southern Europe
207.120.36.200,4,nthsstcs.com,ES,Spain,Europe,Southern Europe
207.120.36.201,4,nthsstcs.com,ES,Spain,Europe,Southern Europe
207.120.36.199,4,nthsstcs.com,ES,Spain,Europe,Southern Europe
91.234.46.51,4,nts.ba,HR,Croatia,Europe,Southern Europe
62.149.142.170,4,numbersaplenty.com,IT,Italy,Europe,Southern Europe
188.164.200.35,4,oasth.gr,GR,Greece,Europe,Southern Europe
134.0.11.217,4,oberestaurant.com,ES,Spain,Europe,Southern Europe
54.37.124.107,4,oboicity.ru,ES,Spain,Europe,Southern Europe
195.5.116.106,4,obs.es,ES,Spain,Europe,Southern Europe
134.0.9.224,4,ocaglobal.com,ES,Spain,Europe,Southern Europe
212.92.47.202,4,oceanhotels.net,ES,Spain,Europe,Southern Europe
46.183.114.10,4,ochobitshacenunbyte.com,ES,Spain,Europe,Southern Europe
185.107.227.237,4,ofertero.es,ES,Spain,Europe,Southern Europe
176.104.106.68,4,officepro.rs,RS,Serbia,Europe,Southern Europe
185.158.1.108,4,officesolution.al,AL,Albania,Europe,Southern Europe
81.88.52.74,4,officina-olistica.it,IT,Italy,Europe,Southern Europe
193.22.119.12,4,oigaa.com,ES,Spain,Europe,Southern Europe
77.105.37.151,4,oktopod.rs,RS,Serbia,Europe,Southern Europe
176.31.24.213,4,oldsquad.ro,IT,Italy,Europe,Southern Europe
213.32.50.88,4,olegcassini.com.tr,ES,Spain,Europe,Southern Europe
5.2.89.26,4,ommsaipackers.com,ES,Spain,Europe,Southern Europe
89.248.97.168,4,ondacultura.com,ES,Spain,Europe,Southern Europe
185.99.235.40,4,onehundrededition.com,PT,Portugal,Europe,Southern Europe
89.46.109.20,4,oneoonegames.com,IT,Italy,Europe,Southern Europe
91.234.46.40,4,onlineadrian.com,HR,Croatia,Europe,Southern Europe
5.196.108.168,4,onlineradyotv.net,ES,Spain,Europe,Southern Europe
217.24.243.246,4,Ookla Speedtest server: durres.albtelecom.al,AL,Albania,Europe,Southern Europe
134.90.248.35,4,Ookla Speedtest server: geny.it,IT,Italy,Europe,Southern Europe
194.183.16.174,4,Ookla Speedtest server: speed.unidata.it,IT,Italy,Europe,Southern Europe
213.30.114.148,4,Ookla Speedtest server: speedtest-po.vodafone.pt,PT,Portugal,Europe,Southern Europe
80.91.123.11,4,Ookla Speedtest server: speedtest.abissnet.al,AL,Albania,Europe,Southern Europe
178.33.153.157,4,Ookla Speedtest server: speedtest.alastar.es,ES,Spain,Europe,Southern Europe
91.213.30.22,4,Ookla Speedtest server: speedtest.catnix.cat,ES,Spain,Europe,Southern Europe
95.157.69.67,4,Ookla Speedtest server: speedtest.cdlan.it,IT,Italy,Europe,Southern Europe
80.249.32.21,4,Ookla Speedtest server: speedtest.cheapnet.it,IT,Italy,Europe,Southern Europe
195.96.192.202,4,Ookla Speedtest server: speedtest.fastnet.it,IT,Italy,Europe,Southern Europe
130.0.24.4,4,Ookla Speedtest server: speedtest.ibc.al,AL,Albania,Europe,Southern Europe
37.99.224.49,4,Ookla Speedtest server: speedtest.irpinianetcom.it,IT,Italy,Europe,Southern Europe
217.112.96.250,4,Ookla Speedtest server: speedtest.ivoweb.it,IT,Italy,Europe,Southern Europe
212.56.138.60,4,Ookla Speedtest server: speedtest.melita.com,MT,Malta,Europe,Southern Europe
212.66.97.26,4,Ookla Speedtest server: speedtest.panservice.it,IT,Italy,Europe,Southern Europe
31.7.144.154,4,Ookla Speedtest server: speedtest.positivonet.it,IT,Italy,Europe,Southern Europe
195.88.5.41,4,Ookla Speedtest server: speedtest.prometeus.net,IT,Italy,Europe,Southern Europe
84.232.1.8,4,Ookla Speedtest server: speedtest.servihosting.es,ES,Spain,Europe,Southern Europe
195.29.4.150,4,Ookla Speedtest server: speedtest.t-com.hr,HR,Croatia,Europe,Southern Europe
95.107.129.71,4,Ookla Speedtest server: speedtest.tring.al,AL,Albania,Europe,Southern Europe
147.52.82.46,4,Ookla Speedtest server: speedtest.tsl.gr,GR,Greece,Europe,Southern Europe
194.116.76.88,4,Ookla Speedtest server: speedtest1.top-ix.org,IT,Italy,Europe,Southern Europe
46.23.192.122,4,Ookla Speedtest server: speedtest1.wispone.it,IT,Italy,Europe,Southern Europe
185.87.241.7,4,Ookla Speedtest server: speedtestfirenze.ivoweb.it,IT,Italy,Europe,Southern Europe
217.112.96.249,4,Ookla Speedtest server: speedtestgrosseto.ivoweb.it,IT,Italy,Europe,Southern Europe
217.171.46.93,4,Ookla Speedtest server: speedy.cdlan.net,IT,Italy,Europe,Southern Europe
217.24.243.122,4,Ookla Speedtest server: tirana.albtelecom.al,AL,Albania,Europe,Southern Europe
185.212.108.129,4,Ookla Speedtest server: www.missnet.ba,BA,Bosnia and Herzegovina,Europe,Southern Europe
91.234.46.31,4,opcina-jajce.ba,HR,Croatia,Europe,Southern Europe
88.197.27.71,4,openeclass.org,GR,Greece,Europe,Southern Europe
46.231.5.253,4,opengolfeurope.com,ES,Spain,Europe,Southern Europe
185.2.6.17,4,opsmatters.com,IT,Italy,Europe,Southern Europe
185.119.88.235,4,opsteobrazovanje.in.rs,RS,Serbia,Europe,Southern Europe
185.164.35.12,4,optibox.rs,BA,Bosnia and Herzegovina,Europe,Southern Europe
178.218.174.100,4,optika-hrast.hr,HR,Croatia,Europe,Southern Europe
51.255.113.255,4,optyczni.pl,ES,Spain,Europe,Southern Europe
217.76.142.89,4,orcom.es,ES,Spain,Europe,Southern Europe
185.129.251.110,4,orientacionparaelempleo.com,ES,Spain,Europe,Southern Europe
213.251.139.34,4,orionformacion.com,ES,Spain,Europe,Southern Europe
178.33.164.155,4,oroprecios.com,ES,Spain,Europe,Southern Europe
176.119.210.206,4,orthodoxia.info,GR,Greece,Europe,Southern Europe
185.66.41.190,4,otakufreaks.com,ES,Spain,Europe,Southern Europe
147.135.200.123,4,otasync.me,ES,Spain,Europe,Southern Europe
178.33.28.147,4,otokokulari.com,ES,Spain,Europe,Southern Europe
151.80.77.244,4,otpgc.co,ES,Spain,Europe,Southern Europe
77.105.36.184,4,otvorenavratapravosudja.rs,RS,Serbia,Europe,Southern Europe
91.146.98.115,4,outcomm.es,ES,Spain,Europe,Southern Europe
217.76.149.129,4,outerringmmo.com,ES,Spain,Europe,Southern Europe
51.38.206.152,4,ovacikdogal.com,ES,Spain,Europe,Southern Europe
94.46.173.94,4,overback.com,PT,Portugal,Europe,Southern Europe
51.38.162.120,4,ovguide.com,ES,Spain,Europe,Southern Europe
31.47.78.10,4,pacolorente.es,ES,Spain,Europe,Southern Europe
176.31.48.233,4,padidehfile.ir,IT,Italy,Europe,Southern Europe
93.186.242.179,4,paginainizio.com,IT,Italy,Europe,Southern Europe
217.76.159.69,4,paginaswebs.com,ES,Spain,Europe,Southern Europe
