reflector_ip,ip_version,description,country_code,country_name,region,sub_region
103.82.242.97,4,tripkuliner.com,ID,Indonesia,Asia,South-eastern Asia
103.28.161.92,4,trisakti.ac.id,ID,Indonesia,Asia,South-eastern Asia
118.68.218.164,4,trithuc24h.com.vn,VN,Viet Nam,Asia,South-eastern Asia
151.106.126.210,4,trivenii.in,SG,Singapore,Asia,South-eastern Asia
172.96.191.202,4,tron-free.com,SG,Singapore,Asia,South-eastern Asia
94.237.74.248,4,tronicgate.lk,SG,Singapore,Asia,South-eastern Asia
107.155.65.68,4,trtd.in,SG,Singapore,Asia,South-eastern Asia
119.46.96.195,4,true4u.com,TH,Thailand,Asia,South-eastern Asia
61.91.2.102,4,truemoveh.com,TH,Thailand,Asia,South-eastern Asia
159.138.230.143,4,truevirtualworld.com,TH,Thailand,Asia,South-eastern Asia
45.252.251.10,4,trumthuthuat.com,VN,Viet Nam,Asia,South-eastern Asia
45.117.81.96,4,trunganhmedia.com,VN,Viet Nam,Asia,South-eastern Asia
103.255.237.36,4,trungtamcongnghiep.com,VN,Viet Nam,Asia,South-eastern Asia
210.2.86.103,4,trungtamhotong.org,VN,Viet Nam,Asia,South-eastern Asia
103.237.145.171,4,trungvu.net,VN,Viet Nam,Asia,South-eastern Asia
103.82.164.14,4,trunojoyo.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.130.215.110,4,truongthanhreal.vn,VN,Viet Nam,Asia,South-eastern Asia
101.100.245.224,4,trustrecruit.com.sg,SG,Singapore,Asia,South-eastern Asia
103.130.216.100,4,truyenbanquyen.com,VN,Viet Nam,Asia,South-eastern Asia
171.244.23.237,4,truyenfull.com,VN,Viet Nam,Asia,South-eastern Asia
42.112.21.200,4,truyentranhmau.com,VN,Viet Nam,Asia,South-eastern Asia
123.30.186.65,4,truyentranhtuan.com,VN,Viet Nam,Asia,South-eastern Asia
139.162.31.142,4,trvme.com,SG,Singapore,Asia,South-eastern Asia
128.199.127.31,4,tsahirmaa.mn,SG,Singapore,Asia,South-eastern Asia
153.92.9.138,4,tsaqafah.id,ID,Indonesia,Asia,South-eastern Asia
163.44.198.52,4,tsc-th.com,TH,Thailand,Asia,South-eastern Asia
35.197.154.95,4,tscloud.com.my,SG,Singapore,Asia,South-eastern Asia
202.36.56.14,4,tsdm8.com,KH,Cambodia,Asia,South-eastern Asia
85.187.128.10,4,tshirtdukan.com,SG,Singapore,Asia,South-eastern Asia
27.254.85.211,4,tsmactive.com,TH,Thailand,Asia,South-eastern Asia
122.155.93.67,4,tsportschannel.com,TH,Thailand,Asia,South-eastern Asia
139.5.146.223,4,tssclouds.com,TH,Thailand,Asia,South-eastern Asia
119.59.104.38,4,tsuksapan.com,TH,Thailand,Asia,South-eastern Asia
13.114.54.214,4,tsunagulocal.com,SG,Singapore,Asia,South-eastern Asia
119.59.104.43,4,ttmconstruction.com,TH,Thailand,Asia,South-eastern Asia
128.199.192.197,4,ttpcargo.com,SG,Singapore,Asia,South-eastern Asia
139.180.138.78,4,ttsave.app,SG,Singapore,Asia,South-eastern Asia
27.254.148.244,4,tuadmissions.in.th,TH,Thailand,Asia,South-eastern Asia
103.144.15.126,4,tubankab.go.id,ID,Indonesia,Asia,South-eastern Asia
103.146.203.73,4,tudepoin.com,ID,Indonesia,Asia,South-eastern Asia
103.82.196.75,4,tudienso.com,VN,Viet Nam,Asia,South-eastern Asia
103.48.81.2,4,tudomuaban.com,VN,Viet Nam,Asia,South-eastern Asia
119.59.97.14,4,tuemaster.com,TH,Thailand,Asia,South-eastern Asia
156.67.222.134,4,tuenongfree.xyz,SG,Singapore,Asia,South-eastern Asia
45.118.134.104,4,tufanmedianews.com,SG,Singapore,Asia,South-eastern Asia
69.16.236.219,4,tug2.net,SG,Singapore,Asia,South-eastern Asia
45.76.163.23,4,tuhocxuatnhapkhau.com,SG,Singapore,Asia,South-eastern Asia
125.212.221.113,4,tuibaotraicay.vn,VN,Viet Nam,Asia,South-eastern Asia
45.252.251.14,4,tuicocach.com,VN,Viet Nam,Asia,South-eastern Asia
103.142.25.89,4,tuihocit.com,VN,Viet Nam,Asia,South-eastern Asia
103.163.161.110,4,tukangjualan.com,ID,Indonesia,Asia,South-eastern Asia
45.32.108.230,4,tukangkonten.com,SG,Singapore,Asia,South-eastern Asia
207.148.67.246,4,tukangstreaming.click,SG,Singapore,Asia,South-eastern Asia
156.67.212.113,4,tukunen.com,SG,Singapore,Asia,South-eastern Asia
103.81.64.133,4,tulangbawangkab.go.id,ID,Indonesia,Asia,South-eastern Asia
151.106.124.47,4,tulipbot.com,SG,Singapore,Asia,South-eastern Asia
156.67.211.57,4,tulisanwortel.com,SG,Singapore,Asia,South-eastern Asia
103.13.229.80,4,tumma.in,TH,Thailand,Asia,South-eastern Asia
156.67.212.72,4,tumoutounews.com,SG,Singapore,Asia,South-eastern Asia
172.104.165.217,4,tuneboxreviews.com,SG,Singapore,Asia,South-eastern Asia
185.214.125.155,4,tunemydigital.com,SG,Singapore,Asia,South-eastern Asia
103.82.240.97,4,tunnel.my.id,ID,Indonesia,Asia,South-eastern Asia
222.255.239.80,4,tuoitre.vn,VN,Viet Nam,Asia,South-eastern Asia
112.213.89.32,4,tuongphatda.org,VN,Viet Nam,Asia,South-eastern Asia
171.244.34.167,4,tuongphatdanang.com,VN,Viet Nam,Asia,South-eastern Asia
110.164.131.49,4,tup.ac.th,TH,Thailand,Asia,South-eastern Asia
27.112.71.6,4,tupperklik.com,ID,Indonesia,Asia,South-eastern Asia
119.59.120.41,4,tupsrb.ac.th,TH,Thailand,Asia,South-eastern Asia
185.232.14.22,4,turbohosty.com,SG,Singapore,Asia,South-eastern Asia
202.51.254.36,4,turbonesia.com,ID,Indonesia,Asia,South-eastern Asia
103.221.221.222,4,tuthuoc24h.net,VN,Viet Nam,Asia,South-eastern Asia
119.31.238.20,4,tutorcity.sg,SG,Singapore,Asia,South-eastern Asia
111.221.42.120,4,tutorial-webdesign.com,ID,Indonesia,Asia,South-eastern Asia
194.163.32.38,4,tutorialaicsip.com,SG,Singapore,Asia,South-eastern Asia
61.19.247.189,4,tutormathphysics.com,TH,Thailand,Asia,South-eastern Asia
45.80.180.177,4,tutorstips.com,SG,Singapore,Asia,South-eastern Asia
202.92.7.54,4,tuvandoanhnghiep.com.vn,VN,Viet Nam,Asia,South-eastern Asia
103.232.121.216,4,tuvanmuaxe.vn,VN,Viet Nam,Asia,South-eastern Asia
83.136.216.217,4,tuveindonesia.com,SG,Singapore,Asia,South-eastern Asia
103.57.221.9,4,tuvidongtay.com,VN,Viet Nam,Asia,South-eastern Asia
221.121.35.14,4,tuvilyso.org,VN,Viet Nam,Asia,South-eastern Asia
45.252.250.190,4,tuvingaynay.com,VN,Viet Nam,Asia,South-eastern Asia
45.122.221.141,4,tuvisonlong.com,VN,Viet Nam,Asia,South-eastern Asia
194.233.67.236,4,tuwachung.com,SG,Singapore,Asia,South-eastern Asia
45.117.81.47,4,tuyengiaothainguyen.org.vn,VN,Viet Nam,Asia,South-eastern Asia
210.211.101.211,4,tuyensinh247.com,VN,Viet Nam,Asia,South-eastern Asia
112.78.2.8,4,tuyensinhgiaoduc.net,VN,Viet Nam,Asia,South-eastern Asia
45.122.253.176,4,tuyetnhan.com,VN,Viet Nam,Asia,South-eastern Asia
27.254.153.4,4,tv360entertainment.com,TH,Thailand,Asia,South-eastern Asia
118.107.85.22,4,tvnet.gov.vn,VN,Viet Nam,Asia,South-eastern Asia
103.229.192.151,4,tvphapluat.vn,VN,Viet Nam,Asia,South-eastern Asia
27.254.156.5,4,tvpoolonline.com,TH,Thailand,Asia,South-eastern Asia
103.11.189.196,4,twelvecupcakes.com,SG,Singapore,Asia,South-eastern Asia
128.199.101.71,4,twenty-tech.com,SG,Singapore,Asia,South-eastern Asia
51.79.190.93,4,twfdigital.com,SG,Singapore,Asia,South-eastern Asia
203.161.184.77,4,twinspalmsugar.com,ID,Indonesia,Asia,South-eastern Asia
150.95.26.165,4,twinsspecial.com,TH,Thailand,Asia,South-eastern Asia
85.187.128.5,4,twm.com.sg,SG,Singapore,Asia,South-eastern Asia
45.130.231.74,4,txtureboots.com,SG,Singapore,Asia,South-eastern Asia
202.9.90.8,4,tyretomotorbike.com,TH,Thailand,Asia,South-eastern Asia
188.166.196.205,4,tyroola.com.au,SG,Singapore,Asia,South-eastern Asia
156.67.222.186,4,tyso86.com,SG,Singapore,Asia,South-eastern Asia
52.74.26.248,4,u-dictionary.com,SG,Singapore,Asia,South-eastern Asia
52.221.186.56,4,u-dictionary.com,SG,Singapore,Asia,South-eastern Asia
52.221.195.251,4,u-dictionary.com,SG,Singapore,Asia,South-eastern Asia
103.19.180.110,4,uad.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.119.144.68,4,uai.ac.id,ID,Indonesia,Asia,South-eastern Asia
175.45.184.70,4,ub.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.18.239.135,4,ubb.ac.id,ID,Indonesia,Asia,South-eastern Asia
137.59.110.242,4,ubbamanah.com,MY,Malaysia,Asia,South-eastern Asia
194.163.35.70,4,ubgot.com,SG,Singapore,Asia,South-eastern Asia
128.199.224.106,4,ubn1.go.th,SG,Singapore,Asia,South-eastern Asia
103.129.13.178,4,ubondopa.com,TH,Thailand,Asia,South-eastern Asia
119.59.120.22,4,ubonteacher.com,TH,Thailand,Asia,South-eastern Asia
180.250.193.177,4,ubt.ac.id,ID,Indonesia,Asia,South-eastern Asia
45.130.230.35,4,ubudrayaresort.com,SG,Singapore,Asia,South-eastern Asia
103.43.214.135,4,uc.edu.ph,PH,Philippines,Asia,South-eastern Asia
203.175.8.12,4,ucapan.store,ID,Indonesia,Asia,South-eastern Asia
139.162.3.159,4,ucepbd.org,SG,Singapore,Asia,South-eastern Asia
118.175.157.11,4,udesa2.go.th,TH,Thailand,Asia,South-eastern Asia
119.59.107.230,4,udnbkk.com,TH,Thailand,Asia,South-eastern Asia
202.29.5.173,4,udru.ac.th,TH,Thailand,Asia,South-eastern Asia
203.162.121.33,4,ueb.edu.vn,VN,Viet Nam,Asia,South-eastern Asia
45.125.239.24,4,ufotech.com.vn,VN,Viet Nam,Asia,South-eastern Asia
45.13.133.153,4,ugj.ac.id,SG,Singapore,Asia,South-eastern Asia
175.111.88.3,4,ugm.ac.id,ID,Indonesia,Asia,South-eastern Asia
150.95.30.177,4,uhas.com,TH,Thailand,Asia,South-eastern Asia
119.252.160.138,4,uhb.ac.id,ID,Indonesia,Asia,South-eastern Asia
118.97.35.246,4,uho.ac.id,ID,Indonesia,Asia,South-eastern Asia
210.210.130.243,4,uigm.ac.id,ID,Indonesia,Asia,South-eastern Asia
117.121.215.102,4,UIH,TH,Thailand,Asia,South-eastern Asia
117.121.215.101,4,UIH,TH,Thailand,Asia,South-eastern Asia
139.180.188.96,4,uihut.com,SG,Singapore,Asia,South-eastern Asia
103.158.196.28,4,uika-bogor.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.55.216.7,4,uin-alauddin.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.25.55.6,4,uin-suka.ac.id,ID,Indonesia,Asia,South-eastern Asia
203.175.8.4,4,uinbanten.ac.id,ID,Indonesia,Asia,South-eastern Asia
36.91.69.170,4,uinfasbengkulu.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.91.87.66,4,uinib.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.65.236.164,4,uinjambi.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.229.202.12,4,uinjkt.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.161.253.28,4,uinkhas.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.85.95.28,4,uinmataram.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.106.116.4,4,uinsatu.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.55.33.32,4,uinsgd.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.25.54.101,4,uinsk.id,ID,Indonesia,Asia,South-eastern Asia
103.159.111.162,4,uinsu.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.167.236.36,4,uisu.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.171.26.106,4,ujiancbt.my.id,SG,Singapore,Asia,South-eastern Asia
103.160.37.132,4,ujione.id,ID,Indonesia,Asia,South-eastern Asia
109.106.254.136,4,ukguestblog.com,SG,Singapore,Asia,South-eastern Asia
103.111.188.36,4,ukmc.ac.id,ID,Indonesia,Asia,South-eastern Asia
83.136.216.78,4,ukmriau.com,SG,Singapore,Asia,South-eastern Asia
47.88.223.15,4,ukuni.net,SG,Singapore,Asia,South-eastern Asia
36.92.193.62,4,ulb.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.23.232.80,4,ulm.ac.id,ID,Indonesia,Asia,South-eastern Asia
113.164.3.92,4,ulsa.edu.vn,VN,Viet Nam,Asia,South-eastern Asia
139.162.25.145,4,ultrabyteit.com,SG,Singapore,Asia,South-eastern Asia
157.245.54.93,4,ulyabookstore.com,SG,Singapore,Asia,South-eastern Asia
209.58.183.65,4,um-surabaya.ac.id,SG,Singapore,Asia,South-eastern Asia
202.52.137.2,4,um.ac.id,ID,Indonesia,Asia,South-eastern Asia
202.52.137.1,4,um.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.18.3.61,4,um.edu.my,MY,Malaysia,Asia,South-eastern Asia
103.159.220.12,4,umj.ac.id,ID,Indonesia,Asia,South-eastern Asia
156.67.214.105,4,umko.ac.id,SG,Singapore,Asia,South-eastern Asia
202.52.52.192,4,umm.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.101.224.62,4,ummat.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.213.116.83,4,ummetro.ac.id,ID,Indonesia,Asia,South-eastern Asia
160.202.42.164,4,ummi.ac.id,ID,Indonesia,Asia,South-eastern Asia
36.92.141.212,4,ummy.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.120.232.235,4,ump.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.53.35.87,4,ump.edu.my,MY,Malaysia,Asia,South-eastern Asia
36.92.240.42,4,umpalangkaraya.ac.id,ID,Indonesia,Asia,South-eastern Asia
153.92.10.115,4,umpalopo.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.79.91.35,4,umpo.ac.id,ID,Indonesia,Asia,South-eastern Asia
45.77.244.205,4,umpri.ac.id,SG,Singapore,Asia,South-eastern Asia
103.28.23.171,4,umrah.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.116.16.4,4,umrahwithpia.com,SG,Singapore,Asia,South-eastern Asia
172.104.56.84,4,umrohemat.com,SG,Singapore,Asia,South-eastern Asia
103.139.25.86,4,umsida.ac.id,ID,Indonesia,Asia,South-eastern Asia
101.50.1.85,4,umt.ac.id,ID,Indonesia,Asia,South-eastern Asia
159.65.2.233,4,un-no.net,SG,Singapore,Asia,South-eastern Asia
210.57.208.15,4,unair.ac.id,ID,Indonesia,Asia,South-eastern Asia
203.128.81.179,4,unas.ac.id,ID,Indonesia,Asia,South-eastern Asia
159.65.137.174,4,unb.com.bd,SG,Singapore,Asia,South-eastern Asia
178.128.221.172,4,unbnews.org,SG,Singapore,Asia,South-eastern Asia
45.13.133.52,4,unda.ac.id,SG,Singapore,Asia,South-eastern Asia
103.146.62.18,4,undana.ac.id,ID,Indonesia,Asia,South-eastern Asia
178.128.23.142,4,underdog.run,SG,Singapore,Asia,South-eastern Asia
193.168.194.224,4,unduh.site,SG,Singapore,Asia,South-eastern Asia
103.241.205.115,4,unej.ac.id,ID,Indonesia,Asia,South-eastern Asia
118.70.137.243,4,uneti.edu.vn,VN,Viet Nam,Asia,South-eastern Asia
203.175.9.43,4,ungarannews.com,ID,Indonesia,Asia,South-eastern Asia
94.237.77.204,4,ungdung.mobi,SG,Singapore,Asia,South-eastern Asia
103.195.142.5,4,unhas.ac.id,ID,Indonesia,Asia,South-eastern Asia
156.67.222.82,4,unicjobs.com,SG,Singapore,Asia,South-eastern Asia
103.29.215.198,4,unidar.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.163.139.64,4,unikadelasalle.ac.id,ID,Indonesia,Asia,South-eastern Asia
117.102.78.132,4,unikama.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.112.189.128,4,unikom.ac.id,ID,Indonesia,Asia,South-eastern Asia
83.136.216.239,4,unila.ac.id,SG,Singapore,Asia,South-eastern Asia
103.215.176.19,4,unilak.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.242.233.35,4,unimed.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.97.100.173,4,unimus.ac.id,ID,Indonesia,Asia,South-eastern Asia
45.13.255.10,4,unindra.ac.id,SG,Singapore,Asia,South-eastern Asia
45.32.126.136,4,unionspace.id,SG,Singapore,Asia,South-eastern Asia
180.250.183.156,4,unipa.ac.id,ID,Indonesia,Asia,South-eastern Asia
151.106.124.222,4,uniquegiftpedia.com,SG,Singapore,Asia,South-eastern Asia
49.128.176.211,4,unisayogya.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.78.195.20,4,unisba.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.252.188.16,4,unisbank.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.253.212.243,4,uniska-kediri.ac.id,ID,Indonesia,Asia,South-eastern Asia
182.253.66.4,4,unisma.ac.id,ID,Indonesia,Asia,South-eastern Asia
114.7.25.106,4,unismuh.ac.id,ID,Indonesia,Asia,South-eastern Asia
156.67.211.179,4,unita.ac.id,SG,Singapore,Asia,South-eastern Asia
35.247.149.141,4,unitedbike.com,SG,Singapore,Asia,South-eastern Asia
45.13.133.142,4,unitedmotor.co.id,SG,Singapore,Asia,South-eastern Asia
153.92.9.41,4,unitedpay.co.id,ID,Indonesia,Asia,South-eastern Asia
183.91.71.179,4,univ-tridinanti.ac.id,ID,Indonesia,Asia,South-eastern Asia
151.106.116.75,4,universalbloger.com,SG,Singapore,Asia,South-eastern Asia
103.98.176.24,4,Universitas PGRI Semarang,ID,Indonesia,Asia,South-eastern Asia
103.98.176.143,4,Universitas PGRI Semarang,ID,Indonesia,Asia,South-eastern Asia
103.30.145.154,4,universitassuryadarma.ac.id,ID,Indonesia,Asia,South-eastern Asia
111.68.119.133,4,univetbantara.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.160.21.221,4,univpancasila.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.8.12.240,4,unj.ac.id,ID,Indonesia,Asia,South-eastern Asia
124.158.168.78,4,unja.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.137.111.133,4,unkhair.ac.id,ID,Indonesia,Asia,South-eastern Asia
111.90.141.56,4,unlock3r.net,MY,Malaysia,Asia,South-eastern Asia
45.117.210.154,4,unlockgadgets.in.th,TH,Thailand,Asia,South-eastern Asia
103.76.50.245,4,unm.ac.id,ID,Indonesia,Asia,South-eastern Asia
156.67.217.133,4,unmer.ac.id,SG,Singapore,Asia,South-eastern Asia
119.235.251.146,4,unmuha.ac.id,ID,Indonesia,Asia,South-eastern Asia
36.66.192.35,4,unmuhjember.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.31.207.181,4,unmul.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.216.87.100,4,unp.ac.id,ID,Indonesia,Asia,South-eastern Asia
111.223.252.99,4,unpad.ac.id,ID,Indonesia,Asia,South-eastern Asia
202.137.16.89,4,unpam.ac.id,ID,Indonesia,Asia,South-eastern Asia
182.253.188.75,4,unpkediri.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.23.226.13,4,uns.ac.id,ID,Indonesia,Asia,South-eastern Asia
185.237.145.19,4,unsap.ac.id,SG,Singapore,Asia,South-eastern Asia
203.170.129.26,4,unseentourthailand.com,TH,Thailand,Asia,South-eastern Asia
103.112.137.202,4,unsera.ac.id,ID,Indonesia,Asia,South-eastern Asia
203.128.76.188,4,unsia.ac.id,ID,Indonesia,Asia,South-eastern Asia
151.106.119.31,4,unsika.ac.id,SG,Singapore,Asia,South-eastern Asia
103.123.236.4,4,unsil.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.9.22.38,4,unsoed.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.208.137.36,4,unsri.ac.id,ID,Indonesia,Asia,South-eastern Asia
95.111.196.107,4,unsulbar.ac.id,SG,Singapore,Asia,South-eastern Asia
103.241.24.38,4,unsur.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.111.251.59,4,untag-sby.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.74.170.24,4,untar.ac.id,ID,Indonesia,Asia,South-eastern Asia
156.67.213.83,4,untara.ac.id,SG,Singapore,Asia,South-eastern Asia
103.142.195.252,4,untirta.ac.id,ID,Indonesia,Asia,South-eastern Asia
151.106.114.31,4,untong.gg,SG,Singapore,Asia,South-eastern Asia
159.89.192.42,4,unusualpetvets.com.au,SG,Singapore,Asia,South-eastern Asia
182.253.114.27,4,unw.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.103.192.143,4,uogp.ac.id,ID,Indonesia,Asia,South-eastern Asia
123.30.238.236,4,uongbi.gov.vn,VN,Viet Nam,Asia,South-eastern Asia
115.178.63.5,4,up.co.th,TH,Thailand,Asia,South-eastern Asia
113.212.163.131,4,upbatam.ac.id,ID,Indonesia,Asia,South-eastern Asia
46.17.173.241,4,updatebisnis.com,SG,Singapore,Asia,South-eastern Asia
45.130.231.171,4,updesa.com,SG,Singapore,Asia,South-eastern Asia
156.67.215.75,4,upeks.co.id,SG,Singapore,Asia,South-eastern Asia
103.23.244.116,4,upi.edu,ID,Indonesia,Asia,South-eastern Asia
156.67.211.62,4,upm.ac.id,SG,Singapore,Asia,South-eastern Asia
211.25.98.234,4,upm.edu.my,MY,Malaysia,Asia,South-eastern Asia
114.5.89.190,4,upnjatim.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.77.227.171,4,upnjatim.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.236.192.6,4,upnyk.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.168.21.200,4,upr.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.228.53.122,4,upsi.edu.my,MY,Malaysia,Asia,South-eastern Asia
34.87.38.168,4,upteamco.com,SG,Singapore,Asia,South-eastern Asia
103.115.99.35,4,upy.ac.id,ID,Indonesia,Asia,South-eastern Asia
109.106.252.193,4,urbannews.id,SG,Singapore,Asia,South-eastern Asia
18.136.222.74,4,urbanpro.com,SG,Singapore,Asia,South-eastern Asia
103.82.241.96,4,urbansignature.id,ID,Indonesia,Asia,South-eastern Asia
172.104.52.180,4,urdulughat.info,SG,Singapore,Asia,South-eastern Asia
210.245.120.107,4,urekamedia.com,VN,Viet Nam,Asia,South-eastern Asia
203.170.190.223,4,urich.me,TH,Thailand,Asia,South-eastern Asia
85.187.149.46,4,urukuru.com,SG,Singapore,Asia,South-eastern Asia
51.79.221.76,4,usagreement.com,SG,Singapore,Asia,South-eastern Asia
194.233.82.75,4,usahasosial.com,SG,Singapore,Asia,South-eastern Asia
103.147.154.57,4,usahawaralaba.id,ID,Indonesia,Asia,South-eastern Asia
202.74.238.231,4,usahid.ac.id,ID,Indonesia,Asia,South-eastern Asia
111.90.145.119,4,usasexguide.nl,MY,Malaysia,Asia,South-eastern Asia
150.107.31.56,4,usefulmaps.in.th,TH,Thailand,Asia,South-eastern Asia
151.106.124.33,4,uselooper.com,SG,Singapore,Asia,South-eastern Asia
114.119.185.13,4,ushareit.com,SG,Singapore,Asia,South-eastern Asia
103.134.215.34,4,usm.ac.id,ID,Indonesia,Asia,South-eastern Asia
103.147.154.71,4,uss-utbk.com,ID,Indonesia,Asia,South-eastern Asia
202.0.107.101,4,usu.ac.id,ID,Indonesia,Asia,South-eastern Asia
203.217.140.50,4,ut.ac.id,ID,Indonesia,Asia,South-eastern Asia
35.240.158.172,4,uta45jakarta.ac.id,SG,Singapore,Asia,South-eastern Asia
121.123.29.55,4,utar.edu.my,MY,Malaysia,Asia,South-eastern Asia
157.230.252.191,4,utas.co,SG,Singapore,Asia,South-eastern Asia
188.166.235.138,4,utas.me,SG,Singapore,Asia,South-eastern Asia
103.159.50.87,4,utb.edu.vn,VN,Viet Nam,Asia,South-eastern Asia
120.89.89.167,4,utn.ac.id,ID,Indonesia,Asia,South-eastern Asia
58.27.63.30,4,utrade.com.my,MY,Malaysia,Asia,South-eastern Asia
151.106.124.25,4,uttarbangajournal.com,SG,Singapore,Asia,South-eastern Asia
13.251.186.204,4,utubemate.com,SG,Singapore,Asia,South-eastern Asia
103.18.247.17,4,utusanborneo.com.my,MY,Malaysia,Asia,South-eastern Asia
103.130.153.24,4,utusantimur.com,MY,Malaysia,Asia,South-eastern Asia
27.254.145.133,4,v-amaraclinic.com,TH,Thailand,Asia,South-eastern Asia
219.90.65.220,4,v-connect.in,PH,Philippines,Asia,South-eastern Asia
202.92.6.47,4,v1000.vn,VN,Viet Nam,Asia,South-eastern Asia
194.163.35.241,4,vacanciespk.com,SG,Singapore,Asia,South-eastern Asia
202.94.166.30,4,vacationzone.co.th,TH,Thailand,Asia,South-eastern Asia
125.212.221.245,4,vachnganhungphat.com,VN,Viet Nam,Asia,South-eastern Asia
185.201.9.86,4,vahaninfos.com,SG,Singapore,Asia,South-eastern Asia
52.74.15.64,4,vajiramandravi.com,SG,Singapore,Asia,South-eastern Asia
45.120.149.247,4,valaitamil.com,SG,Singapore,Asia,South-eastern Asia
101.100.204.150,4,valencyinternational.com,SG,Singapore,Asia,South-eastern Asia
207.148.79.83,4,valleyex.net,SG,Singapore,Asia,South-eastern Asia
45.64.169.47,4,valmatic.com.my,MY,Malaysia,Asia,South-eastern Asia
128.199.79.186,4,valuepickr.com,SG,Singapore,Asia,South-eastern Asia
115.146.123.254,4,vanbanketoan.com,VN,Viet Nam,Asia,South-eastern Asia
45.122.222.221,4,vangson.info,VN,Viet Nam,Asia,South-eastern Asia
118.69.83.48,4,vanhoavaphattrien.vn,VN,Viet Nam,Asia,South-eastern Asia
203.170.190.22,4,vanichgroup.com,TH,Thailand,Asia,South-eastern Asia
125.212.221.26,4,vanphongchothue.vn,VN,Viet Nam,Asia,South-eastern Asia
103.18.6.34,4,vansudia.net,VN,Viet Nam,Asia,South-eastern Asia
149.28.147.133,4,vantage.id,SG,Singapore,Asia,South-eastern Asia
203.170.129.228,4,vanvaew.com,TH,Thailand,Asia,South-eastern Asia
163.44.198.41,4,varasarnpress.co,TH,Thailand,Asia,South-eastern Asia
194.163.35.85,4,vardanethnic.in,SG,Singapore,Asia,South-eastern Asia
23.101.29.221,4,varroc.com,SG,Singapore,Asia,South-eastern Asia
45.130.228.201,4,vartavani.com,SG,Singapore,Asia,South-eastern Asia
103.30.127.11,4,vassupplier.com,TH,Thailand,Asia,South-eastern Asia
203.175.8.111,4,vastucitra.com,ID,Indonesia,Asia,South-eastern Asia
45.13.255.203,4,vasywork.com,SG,Singapore,Asia,South-eastern Asia
42.112.16.87,4,vatgia.com,VN,Viet Nam,Asia,South-eastern Asia
109.106.254.139,4,vavodigital.com,SG,Singapore,Asia,South-eastern Asia
109.106.254.224,4,vcaredentalcenter.com,SG,Singapore,Asia,South-eastern Asia
124.158.5.28,4,vcci.com.vn,VN,Viet Nam,Asia,South-eastern Asia
194.59.164.34,4,vcfiling.com,SG,Singapore,Asia,South-eastern Asia
119.59.120.16,4,vdemy.net,TH,Thailand,Asia,South-eastern Asia
103.8.25.70,4,vectorlogo4u.com,MY,Malaysia,Asia,South-eastern Asia
151.106.116.106,4,vednil.com,SG,Singapore,Asia,South-eastern Asia
209.58.162.116,4,veeragroomstudio.com,SG,Singapore,Asia,South-eastern Asia
103.97.141.197,4,velocitydeveloper.com,ID,Indonesia,Asia,South-eastern Asia
