reflector_ip,ip_version,description,country_code,country_name,region,sub_region
89.252.159.125,4,forumkalemi.com,TR,Turkey,Asia,Western Asia
45.158.14.252,4,forumu.tc,TR,Turkey,Asia,Western Asia
185.106.209.37,4,forumunuz.com,TR,Turkey,Asia,Western Asia
185.8.129.101,4,fotokart.shop,TR,Turkey,Asia,Western Asia
217.195.200.68,4,foursquareturkiye.com,TR,Turkey,Asia,Western Asia
185.12.109.30,4,fragmanlarim.com,TR,Turkey,Asia,Western Asia
178.157.8.164,4,fsm.edu.tr,TR,Turkey,Asia,Western Asia
185.248.59.24,4,ftso.org.tr,TR,Turkey,Asia,Western Asia
37.148.210.15,4,fuarlist.com,TR,Turkey,Asia,Western Asia
94.102.6.120,4,fuatcakmak.com.tr,TR,Turkey,Asia,Western Asia
185.12.109.233,4,fumebilgisayar.com,TR,Turkey,Asia,Western Asia
212.68.42.20,4,funbou.com,TR,Turkey,Asia,Western Asia
89.252.178.102,4,furkandanaci.com,TR,Turkey,Asia,Western Asia
185.106.208.55,4,furkankadioglu.com,TR,Turkey,Asia,Western Asia
89.252.138.35,4,furkanozden.net,TR,Turkey,Asia,Western Asia
5.2.85.36,4,furkanpezek.com.tr,TR,Turkey,Asia,Western Asia
213.238.169.59,4,futbollogo.com,TR,Turkey,Asia,Western Asia
95.130.173.75,4,futbolsayfasi.net,TR,Turkey,Asia,Western Asia
89.252.156.156,4,fwrkepenk.com,TR,Turkey,Asia,Western Asia
89.252.140.108,4,fyncode.com,TR,Turkey,Asia,Western Asia
185.99.199.150,4,gabba.com.tr,TR,Turkey,Asia,Western Asia
188.132.135.28,4,galamobilya.com,TR,Turkey,Asia,Western Asia
213.159.7.160,4,galata.edu.tr,TR,Turkey,Asia,Western Asia
185.115.42.90,4,galatasanat.com,TR,Turkey,Asia,Western Asia
45.84.190.206,4,galenfoods.com,TR,Turkey,Asia,Western Asia
159.253.44.100,4,galeriumrentacar.com,TR,Turkey,Asia,Western Asia
95.173.179.10,4,galvolaser.com,TR,Turkey,Asia,Western Asia
89.252.190.96,4,galyum.com,TR,Turkey,Asia,Western Asia
176.53.69.72,4,gameistan.name.tr,TR,Turkey,Asia,Western Asia
45.151.250.115,4,gamersokagi.com,TR,Turkey,Asia,Western Asia
89.252.178.114,4,gamesfrm.com,TR,Turkey,Asia,Western Asia
85.95.252.51,4,gametechpc.com,TR,Turkey,Asia,Western Asia
185.28.3.116,4,gamex.com.tr,TR,Turkey,Asia,Western Asia
185.42.175.49,4,gangzahome.com,TR,Turkey,Asia,Western Asia
77.92.141.177,4,garageotomotiv.com,TR,Turkey,Asia,Western Asia
185.106.208.105,4,garantialmanca.com,TR,Turkey,Asia,Western Asia
37.152.74.101,4,garantikitap.com,TR,Turkey,Asia,Western Asia
78.135.107.189,4,garantiparca.com,TR,Turkey,Asia,Western Asia
185.85.205.55,4,garantiserver.com,TR,Turkey,Asia,Western Asia
89.252.130.84,4,garsonsukru.com,TR,Turkey,Asia,Western Asia
78.135.109.31,4,gaste24.com,TR,Turkey,Asia,Western Asia
92.42.35.128,4,gastrorganik.com,TR,Turkey,Asia,Western Asia
185.22.187.243,4,gatewayglobe.com,TR,Turkey,Asia,Western Asia
185.136.84.16,4,gaxhax.net,TR,Turkey,Asia,Western Asia
5.180.184.221,4,gayme.com.tr,TR,Turkey,Asia,Western Asia
185.78.85.106,4,gayrimenkulhaber.com,TR,Turkey,Asia,Western Asia
185.162.144.105,4,gaysohbett.net,TR,Turkey,Asia,Western Asia
185.83.145.137,4,gazetebirlik.com,TR,Turkey,Asia,Western Asia
213.238.168.153,4,gazeteege.com.tr,TR,Turkey,Asia,Western Asia
185.51.20.81,4,gazeteemek.net,TR,Turkey,Asia,Western Asia
185.149.100.121,4,gazetefestivaltv.com,TR,Turkey,Asia,Western Asia
213.238.169.52,4,gazeteguncel.com,TR,Turkey,Asia,Western Asia
185.179.25.183,4,gazetegundem.com,TR,Turkey,Asia,Western Asia
185.135.222.44,4,gazeteilksayfa.com,TR,Turkey,Asia,Western Asia
31.210.70.42,4,gazetekayipilani.com,TR,Turkey,Asia,Western Asia
178.18.207.188,4,gazetekolektif.com,TR,Turkey,Asia,Western Asia
185.171.24.19,4,gazetelojistik.com,TR,Turkey,Asia,Western Asia
185.95.84.52,4,gazetenizolsun.com,TR,Turkey,Asia,Western Asia
185.99.196.219,4,gazeteoksijen.com,TR,Turkey,Asia,Western Asia
93.187.207.87,4,gazetepusula.net,TR,Turkey,Asia,Western Asia
78.135.109.7,4,gazeterize.com,TR,Turkey,Asia,Western Asia
89.252.186.142,4,gazetesaglam.com,TR,Turkey,Asia,Western Asia
185.83.144.7,4,gazeteulus.com,TR,Turkey,Asia,Western Asia
185.92.1.236,4,gazetevan.com,TR,Turkey,Asia,Western Asia
78.135.109.8,4,gazeteyenigun.com.tr,TR,Turkey,Asia,Western Asia
188.132.157.178,4,gazetezebra.com.tr,TR,Turkey,Asia,Western Asia
185.135.222.58,4,gaziantep27.net,TR,Turkey,Asia,Western Asia
185.93.53.18,4,gaziantepbilisim.com.tr,TR,Turkey,Asia,Western Asia
95.173.180.164,4,gaziantepdrone.com,TR,Turkey,Asia,Western Asia
93.113.62.66,4,gaziantepfk.org,TR,Turkey,Asia,Western Asia
185.153.221.144,4,gaziguvensigorta.com,TR,Turkey,Asia,Western Asia
185.48.183.121,4,gaziosmanpasa.bel.tr,TR,Turkey,Asia,Western Asia
89.252.130.114,4,gazisoft.com,TR,Turkey,Asia,Western Asia
213.159.3.179,4,gazisoft.com.tr,TR,Turkey,Asia,Western Asia
89.252.183.207,4,gazitek.com.tr,TR,Turkey,Asia,Western Asia
89.107.228.210,4,gbsdynamics.com.tr,TR,Turkey,Asia,Western Asia
185.135.220.102,4,gebzehaber.net,TR,Turkey,Asia,Western Asia
45.151.250.142,4,gebzenakliyatfirmalari.com,TR,Turkey,Asia,Western Asia
178.157.15.5,4,gedik.edu.tr,TR,Turkey,Asia,Western Asia
213.159.30.246,4,gedikglobal.com,TR,Turkey,Asia,Western Asia
185.52.230.80,4,gedon.com,TR,Turkey,Asia,Western Asia
5.180.105.54,4,gefsun.com,TR,Turkey,Asia,Western Asia
213.238.183.33,4,geik.xyz,TR,Turkey,Asia,Western Asia
213.159.0.12,4,gelbasla.com,TR,Turkey,Asia,Western Asia
78.135.82.192,4,gelecekkitap.com,TR,Turkey,Asia,Western Asia
95.173.172.200,4,geliboluyunusemlak.com,TR,Turkey,Asia,Western Asia
159.253.41.186,4,gelinaksesuar.com,TR,Turkey,Asia,Western Asia
46.28.239.56,4,gelindamat.com,TR,Turkey,Asia,Western Asia
31.3.0.39,4,gelirortaklari.com,TR,Turkey,Asia,Western Asia
93.113.60.94,4,gelisimhastanesi.com,TR,Turkey,Asia,Western Asia
5.180.187.207,4,gelsineve.com,TR,Turkey,Asia,Western Asia
176.53.94.98,4,gemas.com.tr,TR,Turkey,Asia,Western Asia
194.146.50.31,4,gemlak.com,TR,Turkey,Asia,Western Asia
93.115.79.99,4,gen.wf,TR,Turkey,Asia,Western Asia
45.84.189.154,4,genc.com.tr,TR,Turkey,Asia,Western Asia
185.28.61.53,4,gencgazete.net,TR,Turkey,Asia,Western Asia
95.173.164.107,4,genckaya.com,TR,Turkey,Asia,Western Asia
185.149.100.123,4,genclerteknomarket.com,TR,Turkey,Asia,Western Asia
89.252.130.208,4,genel-is.org.tr,TR,Turkey,Asia,Western Asia
78.142.210.163,4,geneldekorasyon.com,TR,Turkey,Asia,Western Asia
176.53.62.239,4,genelizolasyon.com.tr,TR,Turkey,Asia,Western Asia
213.142.130.232,4,genelmadenis.org.tr,TR,Turkey,Asia,Western Asia
195.142.133.229,4,geneloto.com.tr,TR,Turkey,Asia,Western Asia
91.151.82.78,4,gensabijuteri.com,TR,Turkey,Asia,Western Asia
217.116.201.29,4,genstarenergy.com,TR,Turkey,Asia,Western Asia
185.149.100.216,4,gentas.com.tr,TR,Turkey,Asia,Western Asia
193.34.132.135,4,gepir.org.tr,TR,Turkey,Asia,Western Asia
185.51.20.182,4,gercekalanya.com,TR,Turkey,Asia,Western Asia
213.226.118.148,4,gercekhaber.net,TR,Turkey,Asia,Western Asia
185.106.210.202,4,geredegercek.com,TR,Turkey,Asia,Western Asia
178.157.12.171,4,gerekliseyleryayincilik.com,TR,Turkey,Asia,Western Asia
31.210.75.134,4,gerimax.com.tr,TR,Turkey,Asia,Western Asia
78.142.211.37,4,getat.com.tr,TR,Turkey,Asia,Western Asia
78.142.210.13,4,gevey.biz,TR,Turkey,Asia,Western Asia
195.244.58.22,4,geveze.org,TR,Turkey,Asia,Western Asia
185.244.145.105,4,gevezeyeri.com,TR,Turkey,Asia,Western Asia
217.116.196.239,4,geyve.com,TR,Turkey,Asia,Western Asia
185.106.210.90,4,gezelim.me,TR,Turkey,Asia,Western Asia
93.89.24.236,4,gezenhizmet.com,TR,Turkey,Asia,Western Asia
45.158.12.94,4,gezicini.com,TR,Turkey,Asia,Western Asia
213.238.179.229,4,gezilecekyerlertr.com,TR,Turkey,Asia,Western Asia
89.252.134.199,4,gezilesiyer.com,TR,Turkey,Asia,Western Asia
185.149.103.43,4,gezipgordum.com,TR,Turkey,Asia,Western Asia
185.26.145.246,4,ggcoverstore.com,TR,Turkey,Asia,Western Asia
185.85.205.238,4,gidadedektifi.com,TR,Turkey,Asia,Western Asia
176.53.14.78,4,gidaperakendecileri.org,TR,Turkey,Asia,Western Asia
185.136.85.61,4,gidaturk.com.tr,TR,Turkey,Asia,Western Asia
178.18.206.121,4,giftin.co,TR,Turkey,Asia,Western Asia
185.203.67.205,4,gigsbull.com,TR,Turkey,Asia,Western Asia
185.13.59.71,4,gimora.com,TR,Turkey,Asia,Western Asia
159.253.47.55,4,giorgiodimare.net,TR,Turkey,Asia,Western Asia
185.33.234.237,4,giresunbarosu.org.tr,TR,Turkey,Asia,Western Asia
89.252.134.75,4,giresunspor.com.tr,TR,Turkey,Asia,Western Asia
37.230.105.17,4,girisimciblog.com,TR,Turkey,Asia,Western Asia
89.43.28.180,4,girisimcikafasi.com,TR,Turkey,Asia,Western Asia
77.223.129.201,4,girisimcilikproje.com,TR,Turkey,Asia,Western Asia
45.158.14.24,4,girisimturkiye.com,TR,Turkey,Asia,Western Asia
185.85.207.238,4,girlsaihack.com,TR,Turkey,Asia,Western Asia
45.158.12.210,4,giyce.com,TR,Turkey,Asia,Western Asia
45.151.250.199,4,giysajans.com,TR,Turkey,Asia,Western Asia
91.241.48.80,4,gleox.com,TR,Turkey,Asia,Western Asia
89.252.167.16,4,globalhaberler.net,TR,Turkey,Asia,Western Asia
78.142.210.33,4,globalmarkettradingco.com,TR,Turkey,Asia,Western Asia
91.227.6.17,4,globalsistem.com.tr,TR,Turkey,Asia,Western Asia
185.44.192.149,4,globaltechmagazine.com,TR,Turkey,Asia,Western Asia
212.68.61.150,4,globalyatirim.com.tr,TR,Turkey,Asia,Western Asia
188.132.157.42,4,gloriajeans.com.tr,TR,Turkey,Asia,Western Asia
213.159.6.129,4,gmag.com.tr,TR,Turkey,Asia,Western Asia
89.252.156.45,4,gmedya.com,TR,Turkey,Asia,Western Asia
185.22.187.175,4,gmo.org.tr,TR,Turkey,Asia,Western Asia
213.238.168.45,4,gncbilgi.com,TR,Turkey,Asia,Western Asia
89.252.156.47,4,go-opencart.com,TR,Turkey,Asia,Western Asia
217.195.198.24,4,goblen.com,TR,Turkey,Asia,Western Asia
78.135.107.41,4,gofurfashion.com,TR,Turkey,Asia,Western Asia
89.252.189.11,4,gogomotoaksesuar.com,TR,Turkey,Asia,Western Asia
95.173.189.58,4,gogumaxdc.com,TR,Turkey,Asia,Western Asia
185.99.199.38,4,goithalat.com,TR,Turkey,Asia,Western Asia
89.252.181.50,4,gokcekmarket.com,TR,Turkey,Asia,Western Asia
194.36.84.124,4,gokcetepetabiatparki.com,TR,Turkey,Asia,Western Asia
159.253.33.22,4,goksinbalim.com.tr,TR,Turkey,Asia,Western Asia
185.51.20.236,4,gokturkdergisi.com,TR,Turkey,Asia,Western Asia
213.238.183.32,4,gokyuzuavcisi.com,TR,Turkey,Asia,Western Asia
78.142.208.73,4,golbasiguzellikmerkezi.com,TR,Turkey,Asia,Western Asia
185.87.120.225,4,golcukvizyongazetesi.com,TR,Turkey,Asia,Western Asia
185.95.169.107,4,goldenbaytour.com,TR,Turkey,Asia,Western Asia
185.198.198.37,4,goldenyachting.com,TR,Turkey,Asia,Western Asia
89.252.176.121,4,goldmasterhome.com,TR,Turkey,Asia,Western Asia
185.171.88.238,4,golfmt2.com,TR,Turkey,Asia,Western Asia
213.238.169.62,4,gonet.com.tr,TR,Turkey,Asia,Western Asia
78.142.209.145,4,goodchoicetr.com,TR,Turkey,Asia,Western Asia
31.207.85.43,4,goodyal.com,TR,Turkey,Asia,Western Asia
45.151.250.116,4,goofis.co,TR,Turkey,Asia,Western Asia
185.250.195.24,4,googleanaliz.com,TR,Turkey,Asia,Western Asia
178.157.14.157,4,googlereklamcim.com,TR,Turkey,Asia,Western Asia
5.250.245.74,4,gorehber.com,TR,Turkey,Asia,Western Asia
185.42.172.47,4,gorgulupasta.com,TR,Turkey,Asia,Western Asia
213.238.172.197,4,gotakipci.com,TR,Turkey,Asia,Western Asia
5.180.184.165,4,govercelikhalat.com,TR,Turkey,Asia,Western Asia
93.187.201.199,4,gozdekebap.com.tr,TR,Turkey,Asia,Western Asia
91.191.172.73,4,gozlemgazetesi.com,TR,Turkey,Asia,Western Asia
31.192.215.151,4,gpindeks.com,TR,Turkey,Asia,Western Asia
5.250.245.34,4,grafikerler.org,TR,Turkey,Asia,Western Asia
89.252.187.243,4,greendanismanlik.com,TR,Turkey,Asia,Western Asia
89.252.129.83,4,groomed.com.tr,TR,Turkey,Asia,Western Asia
185.126.176.84,4,grosstoptan.com.tr,TR,Turkey,Asia,Western Asia
195.46.148.65,4,groupe-psa.com.tr,TR,Turkey,Asia,Western Asia
77.75.33.114,4,grupflorence.com.tr,TR,Turkey,Asia,Western Asia
185.85.204.222,4,gsdf.gov.tr,TR,Turkey,Asia,Western Asia
176.53.63.162,4,gsgazete.com,TR,Turkey,Asia,Western Asia
185.12.108.91,4,gsmegitimi.net,TR,Turkey,Asia,Western Asia
78.135.82.167,4,gsmgezgini.com,TR,Turkey,Asia,Western Asia
213.159.6.104,4,gsscommerce.com,TR,Turkey,Asia,Western Asia
185.179.27.101,4,gulecetiket.com,TR,Turkey,Asia,Western Asia
5.250.243.131,4,gulerotolastik.net,TR,Turkey,Asia,Western Asia
89.43.66.74,4,guleryuzbahce.com,TR,Turkey,Asia,Western Asia
78.135.82.148,4,gullumedya.ga,TR,Turkey,Asia,Western Asia
37.247.112.84,4,gumrukkulliyati.com,TR,Turkey,Asia,Western Asia
185.106.209.205,4,gumus34.com,TR,Turkey,Asia,Western Asia
92.42.36.42,4,gumusayotomotiv.com.tr,TR,Turkey,Asia,Western Asia
78.142.210.234,4,gumusbebe.com,TR,Turkey,Asia,Western Asia
185.95.86.133,4,gunaybayrak.com.tr,TR,Turkey,Asia,Western Asia
217.116.205.79,4,gunayplastik.com,TR,Turkey,Asia,Western Asia
185.51.20.71,4,guncel46.com,TR,Turkey,Asia,Western Asia
185.225.36.4,4,guncelakademi.com,TR,Turkey,Asia,Western Asia
45.151.249.68,4,guncelkripto.com,TR,Turkey,Asia,Western Asia
185.92.2.46,4,guncelposta.com,TR,Turkey,Asia,Western Asia
185.51.20.157,4,gundemebakis.com,TR,Turkey,Asia,Western Asia
93.184.144.74,4,gundemedirne.com,TR,Turkey,Asia,Western Asia
185.51.20.67,4,gundemkibris.com,TR,Turkey,Asia,Western Asia
94.102.9.146,4,gundemkulis.xyz,TR,Turkey,Asia,Western Asia
45.80.175.192,4,gundemortadogu.com,TR,Turkey,Asia,Western Asia
31.207.81.251,4,gundemtekirdag.com,TR,Turkey,Asia,Western Asia
31.210.69.146,4,gunduzsaat.com.tr,TR,Turkey,Asia,Western Asia
185.51.20.140,4,gunebakis.com.tr,TR,Turkey,Asia,Western Asia
213.238.168.41,4,gunedem.com,TR,Turkey,Asia,Western Asia
185.51.20.141,4,guneydoguekspres.com,TR,Turkey,Asia,Western Asia
194.31.64.223,4,guneysugrup.com,TR,Turkey,Asia,Western Asia
185.51.20.181,4,gunisigigazetesi.net,TR,Turkey,Asia,Western Asia
176.53.11.184,4,gunkutsaat.com,TR,Turkey,Asia,Western Asia
188.132.157.146,4,gurdent.com.tr,TR,Turkey,Asia,Western Asia
185.106.208.244,4,gurganclinic.com,TR,Turkey,Asia,Western Asia
89.252.166.119,4,gurisendustri.com,TR,Turkey,Asia,Western Asia
185.149.100.214,4,gurkanturhan.com.tr,TR,Turkey,Asia,Western Asia
212.154.105.105,4,gurmar.com.tr,TR,Turkey,Asia,Western Asia
185.85.75.195,4,gursesgazetesi.com,TR,Turkey,Asia,Western Asia
176.53.11.187,4,gustoeshop.com,TR,Turkey,Asia,Western Asia
78.135.79.16,4,guvenok.com.tr,TR,Turkey,Asia,Western Asia
176.53.11.169,4,guvensanat.com,TR,Turkey,Asia,Western Asia
45.158.14.245,4,guzelcumleler.com,TR,Turkey,Asia,Western Asia
185.106.211.31,4,guzelhosting.com,TR,Turkey,Asia,Western Asia
185.153.221.88,4,guzelimguzel.com,TR,Turkey,Asia,Western Asia
94.102.8.98,4,guzellikajansi.com,TR,Turkey,Asia,Western Asia
45.136.107.99,4,guzelmekan.com,TR,Turkey,Asia,Western Asia
95.173.161.53,4,guzelperde.com,TR,Turkey,Asia,Western Asia
213.238.183.18,4,guzelsaglik.com,TR,Turkey,Asia,Western Asia
213.159.6.21,4,gymgiyim.com,TR,Turkey,Asia,Western Asia
91.191.173.223,4,gymsa.com.tr,TR,Turkey,Asia,Western Asia
31.192.214.142,4,haber-e.com,TR,Turkey,Asia,Western Asia
159.253.46.27,4,haber16.com,TR,Turkey,Asia,Western Asia
45.84.191.220,4,haber29.com,TR,Turkey,Asia,Western Asia
185.51.20.158,4,haber29.net,TR,Turkey,Asia,Western Asia
89.43.64.10,4,haber342.com,TR,Turkey,Asia,Western Asia
185.33.128.141,4,haber365.com.tr,TR,Turkey,Asia,Western Asia
185.51.20.24,4,haber46.com.tr,TR,Turkey,Asia,Western Asia
185.51.20.197,4,haber48.com.tr,TR,Turkey,Asia,Western Asia
185.179.25.128,4,haber4sifir.com,TR,Turkey,Asia,Western Asia
185.51.20.152,4,haber50.com,TR,Turkey,Asia,Western Asia
85.95.242.65,4,haber71.net,TR,Turkey,Asia,Western Asia
85.95.242.66,4,haber71.net,TR,Turkey,Asia,Western Asia
94.102.7.56,4,haberaltin.com,TR,Turkey,Asia,Western Asia
185.51.20.148,4,haberankara.com,TR,Turkey,Asia,Western Asia
159.253.43.114,4,haberanons.com,TR,Turkey,Asia,Western Asia
95.173.189.34,4,haberatak.com,TR,Turkey,Asia,Western Asia
185.135.221.129,4,haberay.com.tr,TR,Turkey,Asia,Western Asia
89.252.167.13,4,haberaz.com,TR,Turkey,Asia,Western Asia
185.135.221.10,4,haberdairesi.com,TR,Turkey,Asia,Western Asia
185.51.20.248,4,haberdenizli.com,TR,Turkey,Asia,Western Asia
89.252.173.124,4,haberdolar.com,TR,Turkey,Asia,Western Asia
185.29.120.61,4,haberdurus.com,TR,Turkey,Asia,Western Asia
185.200.23.228,4,haberekonomi.com.tr,TR,Turkey,Asia,Western Asia
45.151.249.66,4,haberekrani.com,TR,Turkey,Asia,Western Asia
185.135.222.14,4,haberexpres.com.tr,TR,Turkey,Asia,Western Asia
185.86.5.106,4,habereyup.com,TR,Turkey,Asia,Western Asia
185.135.222.16,4,haberfark.net,TR,Turkey,Asia,Western Asia
213.226.118.205,4,habergalerisi.com,TR,Turkey,Asia,Western Asia
46.31.79.157,4,haberhiz.com,TR,Turkey,Asia,Western Asia
89.252.178.173,4,haberhorozu.com,TR,Turkey,Asia,Western Asia
94.102.1.206,4,haberinsaati.com,TR,Turkey,Asia,Western Asia
213.226.118.9,4,haberizm.net,TR,Turkey,Asia,Western Asia
185.51.20.231,4,haberkolay.net,TR,Turkey,Asia,Western Asia
213.226.118.239,4,haberkulesi.com,TR,Turkey,Asia,Western Asia
159.253.43.74,4,haberkural.com,TR,Turkey,Asia,Western Asia
194.31.87.53,4,haberkusagi.net,TR,Turkey,Asia,Western Asia
95.173.189.52,4,haberlera.com,TR,Turkey,Asia,Western Asia
95.173.190.231,4,haberlerd.com,TR,Turkey,Asia,Western Asia
159.253.43.186,4,haberlerh.com,TR,Turkey,Asia,Western Asia
77.83.203.62,4,habermanset.com.tr,TR,Turkey,Asia,Western Asia
188.132.147.180,4,habermeydan.com,TR,Turkey,Asia,Western Asia
31.210.94.23,4,habernediyor.com,TR,Turkey,Asia,Western Asia
213.226.118.78,4,haberoptik.com,TR,Turkey,Asia,Western Asia
45.158.15.142,4,haberortakoy.com,TR,Turkey,Asia,Western Asia
185.93.53.172,4,haberpanelim.com,TR,Turkey,Asia,Western Asia
95.173.189.53,4,habersafir.com,TR,Turkey,Asia,Western Asia
89.252.169.3,4,haberscripti.net,TR,Turkey,Asia,Western Asia
89.252.178.7,4,habersizseniz.com,TR,Turkey,Asia,Western Asia
176.53.69.43,4,habersonposta.com,TR,Turkey,Asia,Western Asia
213.226.118.57,4,haberspot.net,TR,Turkey,Asia,Western Asia
185.248.57.117,4,habertekno.com,TR,Turkey,Asia,Western Asia
89.252.175.175,4,haberulusal.net,TR,Turkey,Asia,Western Asia
185.51.20.136,4,haberurfa.com,TR,Turkey,Asia,Western Asia
89.252.129.19,4,habervezir.com,TR,Turkey,Asia,Western Asia
31.186.15.49,4,haberyazilimi.com,TR,Turkey,Asia,Western Asia
89.252.178.15,4,haberyirmi.net,TR,Turkey,Asia,Western Asia
194.31.64.122,4,haberzamani.net.tr,TR,Turkey,Asia,Western Asia
185.13.58.9,4,hacimustafa.com,TR,Turkey,Asia,Western Asia
188.132.157.41,4,hacisayid.com,TR,Turkey,Asia,Western Asia
89.252.190.11,4,haciz.org,TR,Turkey,Asia,Western Asia
185.248.58.25,4,hadron.com.tr,TR,Turkey,Asia,Western Asia
185.242.163.4,4,hakan-yilmaz.com.tr,TR,Turkey,Asia,Western Asia
95.173.189.38,4,hakanince.com.tr,TR,Turkey,Asia,Western Asia
37.230.105.237,4,hakedis.org,TR,Turkey,Asia,Western Asia
185.135.222.100,4,hakimiyet.com,TR,Turkey,Asia,Western Asia
93.186.115.225,4,hakkinda-bilgi.com,TR,Turkey,Asia,Western Asia
85.95.243.23,4,haknurbebe.com,TR,Turkey,Asia,Western Asia
185.135.222.102,4,haksozhaber.net,TR,Turkey,Asia,Western Asia
46.31.79.95,4,haldizweb.com,TR,Turkey,Asia,Western Asia
185.22.185.225,4,haliccevre.com,TR,Turkey,Asia,Western Asia
159.253.37.37,4,halici.com,TR,Turkey,Asia,Western Asia
37.247.119.217,4,halimodasi.com.tr,TR,Turkey,Asia,Western Asia
185.135.222.57,4,halkgundem.com,TR,Turkey,Asia,Western Asia
78.135.109.250,4,halkinsesi.com.tr,TR,Turkey,Asia,Western Asia
31.186.13.205,4,halkkitabevi.com,TR,Turkey,Asia,Western Asia
217.116.195.28,4,halklailiskiler.com,TR,Turkey,Asia,Western Asia
217.116.197.114,4,halter.gov.tr,TR,Turkey,Asia,Western Asia
185.131.50.225,4,hamikarsli.com,TR,Turkey,Asia,Western Asia
193.53.98.181,4,hamilecarsi.com,TR,Turkey,Asia,Western Asia
194.31.64.120,4,hangarscript.com,TR,Turkey,Asia,Western Asia
217.195.192.48,4,happynest.com.tr,TR,Turkey,Asia,Western Asia
89.252.134.102,4,harezmiarge.com,TR,Turkey,Asia,Western Asia
185.149.100.25,4,harmankayatarim.com.tr,TR,Turkey,Asia,Western Asia
77.75.37.118,4,harmonyesnaf.com,TR,Turkey,Asia,Western Asia
31.7.33.170,4,hasboy.com.tr,TR,Turkey,Asia,Western Asia
213.128.66.242,4,hascevher.com.tr,TR,Turkey,Asia,Western Asia
78.142.210.152,4,hasgazete.com,TR,Turkey,Asia,Western Asia
95.173.189.168,4,hashaberim.com,TR,Turkey,Asia,Western Asia
78.135.77.120,4,hasret2.online,TR,Turkey,Asia,Western Asia
31.14.52.171,4,hasta-yataklari.com,TR,Turkey,Asia,Western Asia
31.14.52.172,4,hastayataklari.co,TR,Turkey,Asia,Western Asia
31.169.66.202,4,hastek.com.tr,TR,Turkey,Asia,Western Asia
185.86.155.146,4,hatayinternettv.com,TR,Turkey,Asia,Western Asia
46.20.10.75,4,hatayla.com,TR,Turkey,Asia,Western Asia
185.179.24.36,4,hataytransfer.com,TR,Turkey,Asia,Western Asia
93.113.63.41,4,hatayvatan.com,TR,Turkey,Asia,Western Asia
178.210.173.46,4,hatayyenihaber.com,TR,Turkey,Asia,Western Asia
185.85.191.188,4,hatayyoresel.com,TR,Turkey,Asia,Western Asia
185.13.58.226,4,hatemoglu.com,TR,Turkey,Asia,Western Asia
83.150.214.18,4,hatuni.com.tr,TR,Turkey,Asia,Western Asia
213.159.0.251,4,havadurumu15gunluk.info,TR,Turkey,Asia,Western Asia
31.210.74.15,4,havadurumu15gunluk.net,TR,Turkey,Asia,Western Asia
213.159.0.254,4,havadurumu15gunluk.xyz,TR,Turkey,Asia,Western Asia
45.146.161.68,4,havaforum.com,TR,Turkey,Asia,Western Asia
78.142.209.112,4,havuzcenter.com,TR,Turkey,Asia,Western Asia
185.13.59.97,4,havuzdayim.com,TR,Turkey,Asia,Western Asia
109.232.220.141,4,havuzyap.com,TR,Turkey,Asia,Western Asia
185.48.180.92,4,hayatiinanc.com,TR,Turkey,Asia,Western Asia
176.53.62.91,4,hayatiskele.com,TR,Turkey,Asia,Western Asia
79.98.129.249,4,hayatnalburiye.com,TR,Turkey,Asia,Western Asia
185.81.152.164,4,hazarhit.com,TR,Turkey,Asia,Western Asia
213.128.71.248,4,hazirofis.com.tr,TR,Turkey,Asia,Western Asia
178.210.168.15,4,hck.web.tr,TR,Turkey,Asia,Western Asia
213.238.172.243,4,hdbilisim.org,TR,Turkey,Asia,Western Asia
188.3.33.33,4,hedefbilgitoplumu.com,TR,Turkey,Asia,Western Asia
159.253.41.166,4,hedefhalk.com,TR,Turkey,Asia,Western Asia
95.173.170.176,4,hedefhotels.com,TR,Turkey,Asia,Western Asia
94.101.84.133,4,hedefoto.com,TR,Turkey,Asia,Western Asia
178.18.206.28,4,hediyediye.com,TR,Turkey,Asia,Western Asia
188.132.157.177,4,heliosolive.com,TR,Turkey,Asia,Western Asia
94.102.0.160,4,hellac.com,TR,Turkey,Asia,Western Asia
31.192.214.154,4,help724.com,TR,Turkey,Asia,Western Asia
45.158.12.186,4,hemenbegeni.com,TR,Turkey,Asia,Western Asia
195.244.63.48,4,hemsball.com,TR,Turkey,Asia,Western Asia
89.252.130.76,4,hepgezsem.com,TR,Turkey,Asia,Western Asia
185.171.24.123,4,hepkredi.com,TR,Turkey,Asia,Western Asia
31.192.212.217,4,hepsaglik.net,TR,Turkey,Asia,Western Asia
93.89.237.75,4,hepsi.com,TR,Turkey,Asia,Western Asia
213.159.7.153,4,hepsimedikal.com.tr,TR,Turkey,Asia,Western Asia
185.13.58.231,4,hepsisony.com,TR,Turkey,Asia,Western Asia
212.68.61.160,4,hepsiuygun.net,TR,Turkey,Asia,Western Asia
45.158.12.200,4,heptagon.com.tr,TR,Turkey,Asia,Western Asia
92.42.33.24,4,herbalakademi.com,TR,Turkey,Asia,Western Asia
46.20.7.177,4,herbalaktifyasa.com,TR,Turkey,Asia,Western Asia
185.13.58.103,4,herbirivar.com,TR,Turkey,Asia,Western Asia
77.223.141.19,4,herisim.org,TR,Turkey,Asia,Western Asia
