reflector_ip,ip_version,offset,description,country_code,country_name,region,sub_region
91.211.222.147,4,0,drclown.pl,PL,Poland,Europe,Eastern Europe
5.187.51.245,4,33,dreamcatchergames.com,PL,Poland,Europe,Eastern Europe
195.167.156.219,4,4,drirenaeris.com,PL,Poland,Europe,Eastern Europe
46.45.115.60,4,596,drobne.fm,PL,Poland,Europe,Eastern Europe
62.129.197.78,4,26,drogaikony.org.pl,PL,Poland,Europe,Eastern Europe
185.38.250.28,4,15,drtusz.pl,PL,Poland,Europe,Eastern Europe
94.152.13.80,4,-36,drukomania.pl,PL,Poland,Europe,Eastern Europe
185.41.71.137,4,14,drukowalnia.pl,PL,Poland,Europe,Eastern Europe
91.223.57.50,4,4,dtmx.pl,PL,Poland,Europe,Eastern Europe
82.177.171.119,4,8,duloxetinecymbaltdfr.com,PL,Poland,Europe,Eastern Europe
195.238.187.164,4,7,duw.pl,PL,Poland,Europe,Eastern Europe
94.152.13.128,4,-39,dworbieland.pl,PL,Poland,Europe,Eastern Europe
94.152.146.3,4,-4,dwr.pl,PL,Poland,Europe,Eastern Europe
148.81.198.62,4,26,dwutygodnik.com,PL,Poland,Europe,Eastern Europe
188.210.221.221,4,21,dyskrecja.net.pl,PL,Poland,Europe,Eastern Europe
193.177.165.24,4,4,dzieciakiwdomu.pl,PL,Poland,Europe,Eastern Europe
89.161.250.40,4,9,dzieciom.pl,PL,Poland,Europe,Eastern Europe
188.128.234.191,4,9,dzielo.pl,PL,Poland,Europe,Eastern Europe
146.59.0.112,4,10,dzierzoniow.pl,PL,Poland,Europe,Eastern Europe
91.211.222.58,4,77,dziwnezegarki.pl,PL,Poland,Europe,Eastern Europe
51.83.188.67,4,5,e-bip.org.pl,PL,Poland,Europe,Eastern Europe
91.228.197.111,4,8,e-blogi.pl,PL,Poland,Europe,Eastern Europe
54.37.233.22,4,6,e-gfaop.org,PL,Poland,Europe,Eastern Europe
94.152.2.45,4,-21,e-kei.pl,PL,Poland,Europe,Eastern Europe
185.210.124.142,4,11,e-kiosk.pl,PL,Poland,Europe,Eastern Europe
94.152.135.22,4,9,e-mentor.edu.pl,PL,Poland,Europe,Eastern Europe
185.36.171.17,4,4,e-pisanie-prac.pl,PL,Poland,Europe,Eastern Europe
185.208.164.109,4,4,e-rabat.pl,PL,Poland,Europe,Eastern Europe
91.185.190.165,4,3,e-zikoapteka.pl,PL,Poland,Europe,Eastern Europe
94.152.180.12,4,11,eactive.com.pl,PL,Poland,Europe,Eastern Europe
188.165.20.24,4,185,easy-surfshop.com,PL,Poland,Europe,Eastern Europe
89.161.243.86,4,63,easyhdr.com,PL,Poland,Europe,Eastern Europe
91.200.32.20,4,2,easyisp.pl,PL,Poland,Europe,Eastern Europe
77.79.248.35,4,-210,easyprofits.com,PL,Poland,Europe,Eastern Europe
79.96.47.135,4,9,eb2b.com.pl,PL,Poland,Europe,Eastern Europe
91.227.122.66,4,3,ebrodnica.pl,PL,Poland,Europe,Eastern Europe
79.96.40.186,4,10,ecojardin.pl,PL,Poland,Europe,Eastern Europe
51.255.137.174,4,14,ecole-estienne.paris,PL,Poland,Europe,Eastern Europe
195.78.67.37,4,19,edk.org.pl,PL,Poland,Europe,Eastern Europe
79.96.65.211,4,24,edkar.pl,PL,Poland,Europe,Eastern Europe
57.128.198.156,4,1,edrone.me,PL,Poland,Europe,Eastern Europe
89.161.255.185,4,9,edunews.pl,PL,Poland,Europe,Eastern Europe
89.161.234.30,4,8,edurobot.pl,PL,Poland,Europe,Eastern Europe
193.177.165.82,4,17,eduzabawy.com,PL,Poland,Europe,Eastern Europe
51.83.250.236,4,10,eer.ru,PL,Poland,Europe,Eastern Europe
46.41.142.74,4,56,efc.edu.pl,PL,Poland,Europe,Eastern Europe
94.152.161.66,4,-11,efekt-metal.pl,PL,Poland,Europe,Eastern Europe
193.222.135.241,4,15,eholiday.pl,PL,Poland,Europe,Eastern Europe
91.225.28.225,4,47,ejournals.eu,PL,Poland,Europe,Eastern Europe
51.75.63.89,4,46,ekai.pl,PL,Poland,Europe,Eastern Europe
188.165.17.214,4,51743,eko.org.pl,PL,Poland,Europe,Eastern Europe
31.186.83.98,4,49,ekokalendarz.pl,PL,Poland,Europe,Eastern Europe
89.161.255.24,4,17,ekonomia24.pl,PL,Poland,Europe,Eastern Europe
62.121.136.212,4,7,ekspertpr.pl,PL,Poland,Europe,Eastern Europe
46.248.185.43,4,16,ekstraspanie.pl,PL,Poland,Europe,Eastern Europe
37.59.130.56,4,91,el-badia.com,PL,Poland,Europe,Eastern Europe
91.200.34.42,4,13,el-inst.pl,PL,Poland,Europe,Eastern Europe
94.152.132.67,4,13,elamed.pl,PL,Poland,Europe,Eastern Europe
193.93.88.65,4,94,elazienki.pl,PL,Poland,Europe,Eastern Europe
185.7.105.41,4,85,elevato.net,PL,Poland,Europe,Eastern Europe
89.161.254.70,4,66,elevensports.be,PL,Poland,Europe,Eastern Europe
195.149.228.232,4,-35,elewacje-drewniane.pl,PL,Poland,Europe,Eastern Europe
46.151.72.4,4,-596308,elk.com.pl,PL,Poland,Europe,Eastern Europe
46.151.72.9,4,1734,elknet.pl,PL,Poland,Europe,Eastern Europe
46.242.162.55,4,41,elkomtrade.eu,PL,Poland,Europe,Eastern Europe
146.59.1.90,4,38,elle.ua,PL,Poland,Europe,Eastern Europe
51.77.61.197,4,68,elms.pl,PL,Poland,Europe,Eastern Europe
85.11.67.207,4,26,elsat.net.pl,PL,Poland,Europe,Eastern Europe
5.187.48.231,4,-1148,eltur-serwis.com.pl,PL,Poland,Europe,Eastern Europe
217.182.76.53,4,7,emitel.pl,PL,Poland,Europe,Eastern Europe
89.161.208.166,4,12,empegieka.com.pl,PL,Poland,Europe,Eastern Europe
185.242.33.67,4,5,enerad.pl,PL,Poland,Europe,Eastern Europe
212.244.242.234,4,-596691,energetab.pl,PL,Poland,Europe,Eastern Europe
91.211.221.57,4,1,energoelektronika.pl,PL,Poland,Europe,Eastern Europe
51.75.61.235,4,157369,energylandia.pl,PL,Poland,Europe,Eastern Europe
185.54.185.117,4,3,enewsletter.pl,PL,Poland,Europe,Eastern Europe
94.152.161.166,4,77,enova.pl,PL,Poland,Europe,Eastern Europe
185.17.40.202,4,24,enrs.eu,PL,Poland,Europe,Eastern Europe
79.96.226.15,4,42,entro.pl,PL,Poland,Europe,Eastern Europe
188.68.225.62,4,9,epiotrkow.pl,PL,Poland,Europe,Eastern Europe
94.152.130.17,4,-15,eporady24.pl,PL,Poland,Europe,Eastern Europe
185.36.171.139,4,4,equishop.com,PL,Poland,Europe,Eastern Europe
2.57.137.47,4,29,erkado.pl,PL,Poland,Europe,Eastern Europe
51.68.153.55,4,32,esanok.pl,PL,Poland,Europe,Eastern Europe
185.170.105.89,4,5,esencjagdyni.pl,PL,Poland,Europe,Eastern Europe
31.31.168.98,4,4,esesja.pl,PL,Poland,Europe,Eastern Europe
193.222.135.55,4,8,essanews.com,PL,Poland,Europe,Eastern Europe
217.25.95.121,4,-18,estate-barcelona.com,PL,Poland,Europe,Eastern Europe
94.152.13.78,4,-19,estd.org,PL,Poland,Europe,Eastern Europe
54.36.175.194,4,2,eswinoujscie.pl,PL,Poland,Europe,Eastern Europe
188.128.135.162,4,8,ethancartergame.com,PL,Poland,Europe,Eastern Europe
89.161.255.252,4,49,etransport.pl,PL,Poland,Europe,Eastern Europe
188.210.222.162,4,-1965,etudes-et-analyses.com,PL,Poland,Europe,Eastern Europe
195.149.225.58,4,-36,euro-plast.pl,PL,Poland,Europe,Eastern Europe
193.178.43.195,4,7,euro26.pl,PL,Poland,Europe,Eastern Europe
185.72.196.125,4,3,eurobuildcee.com,PL,Poland,Europe,Eastern Europe
185.69.192.93,4,4,eurofirany.com.pl,PL,Poland,Europe,Eastern Europe
94.152.46.133,4,56,euseca.com,PL,Poland,Europe,Eastern Europe
79.96.74.15,4,32,eventis.pl,PL,Poland,Europe,Eastern Europe
94.152.49.171,4,-15,ever.eu,PL,Poland,Europe,Eastern Europe
212.85.105.103,4,10,explores.pl,PL,Poland,Europe,Eastern Europe
212.77.100.5,4,9,extradom.pl,PL,Poland,Europe,Eastern Europe
195.78.67.158,4,5,extrem-billiger.de,PL,Poland,Europe,Eastern Europe
195.78.67.51,4,7,eye.fi,PL,Poland,Europe,Eastern Europe
81.21.192.204,4,14,fabrykabroni.pl,PL,Poland,Europe,Eastern Europe
185.2.114.164,4,50,fabrykaform.pl,PL,Poland,Europe,Eastern Europe
185.204.218.55,4,30,fabrykamarketingu.pl,PL,Poland,Europe,Eastern Europe
51.83.174.95,4,29,fabrykaslow.com.pl,PL,Poland,Europe,Eastern Europe
91.185.184.232,4,87,fachowcy.pl,PL,Poland,Europe,Eastern Europe
89.161.250.48,4,53,fachowiec.com,PL,Poland,Europe,Eastern Europe
54.38.194.18,4,2,fair.org.eg,PL,Poland,Europe,Eastern Europe
89.161.251.174,4,70,fajnewczasy.pl,PL,Poland,Europe,Eastern Europe
2.57.138.28,4,79,faktyoswiecim.pl,PL,Poland,Europe,Eastern Europe
94.152.128.225,4,111,fan.pl,PL,Poland,Europe,Eastern Europe
212.91.27.7,4,101,fantastyka.pl,PL,Poland,Europe,Eastern Europe
94.152.11.113,4,-24,farmacjachoma.pl,PL,Poland,Europe,Eastern Europe
85.194.241.237,4,28,favore.pl,PL,Poland,Europe,Eastern Europe
149.202.137.223,4,10,fbesport.com,PL,Poland,Europe,Eastern Europe
77.83.100.44,4,11,fdlx.com,PL,Poland,Europe,Eastern Europe
62.129.202.4,4,69,fdn.pl,PL,Poland,Europe,Eastern Europe
185.243.54.25,4,5,fdpa.org.pl,PL,Poland,Europe,Eastern Europe
178.16.125.60,4,-28,febspot.com,PL,Poland,Europe,Eastern Europe
89.161.244.154,4,20,federa.org.pl,PL,Poland,Europe,Eastern Europe
193.107.89.95,4,27,feldmann.pl,PL,Poland,Europe,Eastern Europe
46.29.18.166,4,4,ferguson-digital.eu,PL,Poland,Europe,Eastern Europe
94.152.217.226,4,-8,ferro.pl,PL,Poland,Europe,Eastern Europe
188.210.223.126,4,7,festiwal-asd.pl,PL,Poland,Europe,Eastern Europe
89.161.209.115,4,12,festiwalnowamuzyka.pl,PL,Poland,Europe,Eastern Europe
79.96.187.250,4,116,festiwalpolskaodkuchni.pl,PL,Poland,Europe,Eastern Europe
178.255.40.132,4,-55157,fiatklubpolska.pl,PL,Poland,Europe,Eastern Europe
217.149.242.212,4,727,filharmonia.pl,PL,Poland,Europe,Eastern Europe
46.245.193.62,4,33,film.org.pl,PL,Poland,Europe,Eastern Europe
185.110.51.107,4,15,filman-i.cc,PL,Poland,Europe,Eastern Europe
185.123.160.71,4,12,filmedy.pl,PL,Poland,Europe,Eastern Europe
193.200.227.13,4,16,filmweb.pl,PL,Poland,Europe,Eastern Europe
146.59.9.198,4,33,fireprobe.net,PL,Poland,Europe,Eastern Europe
188.68.224.36,4,12,firmagodnazaufania.pl,PL,Poland,Europe,Eastern Europe
109.95.159.36,4,7,fitapetit.com.pl,PL,Poland,Europe,Eastern Europe
79.96.217.112,4,38,flaxpol.pl,PL,Poland,Europe,Eastern Europe
91.227.122.196,4,-28,floorplancreator.net,PL,Poland,Europe,Eastern Europe
51.75.224.49,4,4,fluxhome.com,PL,Poland,Europe,Eastern Europe
185.36.169.30,4,-1,fmshop.pl,PL,Poland,Europe,Eastern Europe
89.161.250.162,4,19,foodfakty.pl,PL,Poland,Europe,Eastern Europe
87.98.233.198,4,1054,footballbettingtips.info,PL,Poland,Europe,Eastern Europe
2.57.138.197,4,11,fortisrecovery.pl,PL,Poland,Europe,Eastern Europe
94.152.164.10,4,-48,forty.pl,PL,Poland,Europe,Eastern Europe
94.152.158.163,4,10,forumeksperta.pl,PL,Poland,Europe,Eastern Europe
185.180.207.40,4,12,forumoteka.pl,PL,Poland,Europe,Eastern Europe
85.14.71.7,4,5,forumparkow.pl,PL,Poland,Europe,Eastern Europe
185.110.51.100,4,3,forumprawne.org,PL,Poland,Europe,Eastern Europe
91.205.73.213,4,4,forumreklamowe.com,PL,Poland,Europe,Eastern Europe
212.77.98.125,4,58,fotoblogia.pl,PL,Poland,Europe,Eastern Europe
91.228.198.107,4,48,fotografuj.pl,PL,Poland,Europe,Eastern Europe
89.161.255.237,4,42,fotomaraton.pl,PL,Poland,Europe,Eastern Europe
109.95.157.137,4,9,fotoprzyroda.pl,PL,Poland,Europe,Eastern Europe
146.59.110.190,4,2,fotos.ua,PL,Poland,Europe,Eastern Europe
2.57.138.225,4,11,fotoszok.pl,PL,Poland,Europe,Eastern Europe
185.32.180.112,4,-14,foulard.ru,PL,Poland,Europe,Eastern Europe
193.200.227.20,4,44,fpiec.pl,PL,Poland,Europe,Eastern Europe
91.224.60.21,4,-10447947,fr.pl,PL,Poland,Europe,Eastern Europe
89.161.253.190,4,22,frdl.org.pl,PL,Poland,Europe,Eastern Europe
185.201.115.136,4,28,freedom-nieruchomosci.pl,PL,Poland,Europe,Eastern Europe
185.41.68.49,4,52,freestocks.org,PL,Poland,Europe,Eastern Europe
185.184.112.67,4,13,freshmail.pl,PL,Poland,Europe,Eastern Europe
91.227.122.4,4,8,frontaccounting.com,PL,Poland,Europe,Eastern Europe
195.78.67.45,4,3,fshoq.com,PL,Poland,Europe,Eastern Europe
46.17.114.5,4,6,fujifilm.pl,PL,Poland,Europe,Eastern Europe
51.83.184.74,4,2,fundacjalotto.pl,PL,Poland,Europe,Eastern Europe
193.178.43.241,4,59,fundacjaspinacz.com,PL,Poland,Europe,Eastern Europe
91.224.214.227,4,43,funduszsprawiedliwosci.gov.pl,PL,Poland,Europe,Eastern Europe
185.41.71.146,4,0,futbol.pl,PL,Poland,Europe,Eastern Europe
193.200.227.41,4,2,fwcdn.pl,PL,Poland,Europe,Eastern Europe
213.189.52.21,4,15,gabident.pl,PL,Poland,Europe,Eastern Europe
91.227.122.10,4,8,gabinetmala1.pl,PL,Poland,Europe,Eastern Europe
212.77.98.127,4,9,gadzetomania.pl,PL,Poland,Europe,Eastern Europe
195.191.248.149,4,34,galactica.pl,PL,Poland,Europe,Eastern Europe
89.161.255.100,4,18,galeco.pl,PL,Poland,Europe,Eastern Europe
89.161.253.215,4,28,galeon.pl,PL,Poland,Europe,Eastern Europe
185.36.169.24,4,60,galeria-arsenal.pl,PL,Poland,Europe,Eastern Europe
62.121.136.66,4,8,galeriadomow.pl,PL,Poland,Europe,Eastern Europe
188.128.182.34,4,7,galmet.com.pl,PL,Poland,Europe,Eastern Europe
91.228.196.229,4,5,galoo.pl,PL,Poland,Europe,Eastern Europe
185.41.69.175,4,64,gama-sklep.com.pl,PL,Poland,Europe,Eastern Europe
51.83.167.83,4,130268,games-garant.ru,PL,Poland,Europe,Eastern Europe
46.242.129.73,4,3,gancza-yacht.pl,PL,Poland,Europe,Eastern Europe
185.135.88.137,4,4,gandalf.com.pl,PL,Poland,Europe,Eastern Europe
79.96.178.121,4,13,gardens-spa.pl,PL,Poland,Europe,Eastern Europe
51.83.186.18,4,49,gardenspace.pl,PL,Poland,Europe,Eastern Europe
94.152.147.128,4,19,gastroprodukt.pl,PL,Poland,Europe,Eastern Europe
176.119.53.201,4,38,gatta.pl,PL,Poland,Europe,Eastern Europe
94.152.217.195,4,3,gazeo.pl,PL,Poland,Europe,Eastern Europe
185.201.113.38,4,3,gazetastonoga.pl,PL,Poland,Europe,Eastern Europe
195.78.66.148,4,2,gclubvip.pro,PL,Poland,Europe,Eastern Europe
91.194.122.50,4,-59,gd.pl,PL,Poland,Europe,Eastern Europe
91.237.69.31,4,7,gddkia.gov.pl,PL,Poland,Europe,Eastern Europe
46.41.136.37,4,20,geoforum.pl,PL,Poland,Europe,Eastern Europe
79.137.70.231,4,5,gerenteonline.com.br,PL,Poland,Europe,Eastern Europe
51.83.166.87,4,10,gerlach.pl,PL,Poland,Europe,Eastern Europe
188.68.234.112,4,40,gerlang.pl,PL,Poland,Europe,Eastern Europe
94.152.158.88,4,-10,germanika.info,PL,Poland,Europe,Eastern Europe
185.201.113.32,4,3,geschirrmobile.eu,PL,Poland,Europe,Eastern Europe
185.110.51.204,4,3,get2-lux.com,PL,Poland,Europe,Eastern Europe
185.243.54.142,4,14,gethotels.pl,PL,Poland,Europe,Eastern Europe
109.95.156.76,4,22,getpublii.com,PL,Poland,Europe,Eastern Europe
188.165.17.178,4,66,giacomo.pl,PL,Poland,Europe,Eastern Europe
54.36.187.12,4,6387,giercownia.pl,PL,Poland,Europe,Eastern Europe
195.238.187.172,4,24,gif.gov.pl,PL,Poland,Europe,Eastern Europe
213.227.80.194,4,14,gig.eu,PL,Poland,Europe,Eastern Europe
185.72.197.60,4,18,gildia.pl,PL,Poland,Europe,Eastern Europe
185.72.197.61,4,44,gildia.pl,PL,Poland,Europe,Eastern Europe
185.72.197.59,4,9,gildia.pl,PL,Poland,Europe,Eastern Europe
51.68.139.19,4,23,giodo.gov.pl,PL,Poland,Europe,Eastern Europe
88.220.45.96,4,41,gios.gov.pl,PL,Poland,Europe,Eastern Europe
89.161.251.236,4,20,gizycko.pl,PL,Poland,Europe,Eastern Europe
109.95.203.22,4,25,gkstychy.info,PL,Poland,Europe,Eastern Europe
91.227.123.166,4,4,glamrap.pl,PL,Poland,Europe,Eastern Europe
185.160.15.250,4,31,gliwice.eu,PL,Poland,Europe,Eastern Europe
89.161.252.123,4,12,globalrallycross.com,PL,Poland,Europe,Eastern Europe
195.242.93.66,4,2,globalworth.com,PL,Poland,Europe,Eastern Europe
91.219.209.241,4,999483,globtroter.pl,PL,Poland,Europe,Eastern Europe
185.36.169.113,4,-135,gmaptool.eu,PL,Poland,Europe,Eastern Europe
188.128.189.48,4,18,gminasanok.com,PL,Poland,Europe,Eastern Europe
212.77.100.98,4,36,go.pl,PL,Poland,Europe,Eastern Europe
217.168.134.132,4,-38818846,goclever.com,PL,Poland,Europe,Eastern Europe
94.152.134.225,4,0,gokbilgoraj.pl,PL,Poland,Europe,Eastern Europe
91.211.222.130,4,0,gokwojciechow.pl,PL,Poland,Europe,Eastern Europe
188.68.248.16,4,24,golebieonline.pl,PL,Poland,Europe,Eastern Europe
94.152.152.216,4,20,golebiewski.pl,PL,Poland,Europe,Eastern Europe
46.242.238.89,4,9,goodbook.world,PL,Poland,Europe,Eastern Europe
46.242.233.83,4,11,goodwill.pl,PL,Poland,Europe,Eastern Europe
89.161.255.68,4,12,gorzow24.pl,PL,Poland,Europe,Eastern Europe
94.152.130.243,4,0,gostyn.pl,PL,Poland,Europe,Eastern Europe
176.119.41.34,4,7,gotujmy.pl,PL,Poland,Europe,Eastern Europe
193.227.116.203,4,5,gower.pl,PL,Poland,Europe,Eastern Europe
94.152.131.194,4,-19,gpe.pl,PL,Poland,Europe,Eastern Europe
188.128.136.122,4,12,gpsfrozen.eu,PL,Poland,Europe,Eastern Europe
91.227.122.42,4,4,gpwinfostrefa.pl,PL,Poland,Europe,Eastern Europe
87.98.234.35,4,11,granice.pl,PL,Poland,Europe,Eastern Europe
91.235.23.150,4,35,grantthornton.pl,PL,Poland,Europe,Eastern Europe
188.128.234.179,4,39,greenhell-game.com,PL,Poland,Europe,Eastern Europe
62.129.201.201,4,49,gridw.pl,PL,Poland,Europe,Eastern Europe
185.38.249.70,4,4,grodzisk.pl,PL,Poland,Europe,Eastern Europe
194.33.187.76,4,26,groteska.pl,PL,Poland,Europe,Eastern Europe
46.29.21.46,4,19,grounderssource.com,PL,Poland,Europe,Eastern Europe
89.161.206.38,4,33,grupafurman.pl,PL,Poland,Europe,Eastern Europe
81.21.199.131,4,3,grupazywiec.pl,PL,Poland,Europe,Eastern Europe
185.38.251.212,4,4,grzyby.pl,PL,Poland,Europe,Eastern Europe
94.152.218.216,4,39,gs1pl.org,PL,Poland,Europe,Eastern Europe
195.78.67.70,4,2,gtwmedia.pl,PL,Poland,Europe,Eastern Europe
89.161.254.202,4,12,gu.com.pl,PL,Poland,Europe,Eastern Europe
193.93.88.64,4,6,guiltfree.pl,PL,Poland,Europe,Eastern Europe
195.238.187.169,4,22,gum.gov.pl,PL,Poland,Europe,Eastern Europe
62.129.233.108,4,12,gunsnroses.com.pl,PL,Poland,Europe,Eastern Europe
89.161.210.208,4,28,guss-ex.de,PL,Poland,Europe,Eastern Europe
91.209.116.56,4,2,gwo.pl,PL,Poland,Europe,Eastern Europe
185.36.169.167,4,8,gwp.pl,PL,Poland,Europe,Eastern Europe
138.113.211.14,4,5,gxwmbbs.com,PL,Poland,Europe,Eastern Europe
51.68.139.246,4,0,h16free.com,PL,Poland,Europe,Eastern Europe
79.96.147.187,4,32,habitat.pl,PL,Poland,Europe,Eastern Europe
185.236.240.38,4,72,hackerspace.pl,PL,Poland,Europe,Eastern Europe
46.242.129.39,4,4,hairstore.pl,PL,Poland,Europe,Eastern Europe
62.129.195.234,4,10,hajnowka.pl,PL,Poland,Europe,Eastern Europe
137.74.58.222,4,698,haleema.top,PL,Poland,Europe,Eastern Europe
193.222.135.109,4,1,handimania.com,PL,Poland,Europe,Eastern Europe
51.178.34.57,4,18,happy-garden.fr,PL,Poland,Europe,Eastern Europe
94.152.225.122,4,22,harbingers.io,PL,Poland,Europe,Eastern Europe
195.78.66.152,4,28,harmonick.pl,PL,Poland,Europe,Eastern Europe
46.242.232.102,4,15,harrypotter.org.pl,PL,Poland,Europe,Eastern Europe
94.152.157.27,4,-9,hdtv.com.pl,PL,Poland,Europe,Eastern Europe
195.242.93.135,4,12,hdtvpolska.com,PL,Poland,Europe,Eastern Europe
94.152.216.94,4,11,healthclinic.pl,PL,Poland,Europe,Eastern Europe
79.96.165.196,4,38,hejber.com,PL,Poland,Europe,Eastern Europe
185.204.217.248,4,24,hekko24.pl,PL,Poland,Europe,Eastern Europe
94.152.225.30,4,14,helendoron.pl,PL,Poland,Europe,Eastern Europe
91.237.52.196,4,51,helpmedi.pl,PL,Poland,Europe,Eastern Europe
94.152.13.125,4,3,hemos.pl,PL,Poland,Europe,Eastern Europe
2.57.138.74,4,6,herbcoast.co.uk,PL,Poland,Europe,Eastern Europe
51.68.140.13,4,6,herber.pl,PL,Poland,Europe,Eastern Europe
79.96.82.156,4,19,hifiknights.com,PL,Poland,Europe,Eastern Europe
185.135.88.232,4,26,highfidelity.pl,PL,Poland,Europe,Eastern Europe
89.161.255.210,4,15,hilding.pl,PL,Poland,Europe,Eastern Europe
87.98.237.191,4,-244051,hlds.pl,PL,Poland,Europe,Eastern Europe
94.152.206.114,4,43,hokej.net,PL,Poland,Europe,Eastern Europe
212.85.96.183,4,37,home.pl,PL,Poland,Europe,Eastern Europe
193.222.135.51,4,46,homebook.pl,PL,Poland,Europe,Eastern Europe
94.152.161.242,4,3,homenetgames.com,PL,Poland,Europe,Eastern Europe
185.110.51.39,4,17,hostido.pl,PL,Poland,Europe,Eastern Europe
185.110.51.35,4,10,hostido.pl,PL,Poland,Europe,Eastern Europe
185.110.51.38,4,8,hostido.pl,PL,Poland,Europe,Eastern Europe
185.110.51.37,4,11,hostido.pl,PL,Poland,Europe,Eastern Europe
185.110.51.31,4,2,hostido.pl,PL,Poland,Europe,Eastern Europe
185.110.51.12,4,1,hostido.pl,PL,Poland,Europe,Eastern Europe
185.110.51.33,4,1,hostido.pl,PL,Poland,Europe,Eastern Europe
185.110.51.34,4,39,hostido.pl,PL,Poland,Europe,Eastern Europe
185.110.51.36,4,28,hostido.pl,PL,Poland,Europe,Eastern Europe
185.110.51.32,4,4,hostido.pl,PL,Poland,Europe,Eastern Europe
145.239.80.11,4,53,hostinghouse.pl,PL,Poland,Europe,Eastern Europe
188.165.18.210,4,21,hostuje.net,PL,Poland,Europe,Eastern Europe
54.37.143.15,4,2,hotres.pl,PL,Poland,Europe,Eastern Europe
146.59.59.82,4,4,hpstone.eu,PL,Poland,Europe,Eastern Europe
185.200.44.200,4,4,hqcelebcorner.net,PL,Poland,Europe,Eastern Europe
79.96.179.164,4,10,hrlink.pl,PL,Poland,Europe,Eastern Europe
109.95.158.43,4,5,htcclub.pl,PL,Poland,Europe,Eastern Europe
94.152.158.194,4,-22,htu.com.pl,PL,Poland,Europe,Eastern Europe
46.242.246.125,4,45,huculska.pl,PL,Poland,Europe,Eastern Europe
5.187.55.113,4,7,hurt-napedy.pl,PL,Poland,Europe,Eastern Europe
46.175.239.117,4,3,hurt.com.pl,PL,Poland,Europe,Eastern Europe
46.242.233.176,4,9,hurtglass.pl,PL,Poland,Europe,Eastern Europe
89.161.135.154,4,8,hutnia.pl,PL,Poland,Europe,Eastern Europe
94.152.224.230,4,32,huuugegames.com,PL,Poland,Europe,Eastern Europe
37.230.131.74,4,1,hybrid.ai,PL,Poland,Europe,Eastern Europe
94.152.52.58,4,-17,i-kancelaria.pl,PL,Poland,Europe,Eastern Europe
185.17.43.225,4,4,i365.pl,PL,Poland,Europe,Eastern Europe
93.179.237.172,4,27,iadm.pl,PL,Poland,Europe,Eastern Europe
185.188.119.200,4,10,iap.pl,PL,Poland,Europe,Eastern Europe
94.152.148.211,4,27,ibif.pl,PL,Poland,Europe,Eastern Europe
51.83.253.234,4,5,ibles.pl,PL,Poland,Europe,Eastern Europe
79.96.135.245,4,20,icfds.com,PL,Poland,Europe,Eastern Europe
195.78.66.144,4,30,ichf.edu.pl,PL,Poland,Europe,Eastern Europe
94.152.195.101,4,30,ico.edu.pl,PL,Poland,Europe,Eastern Europe
87.249.50.127,4,-12106,icoda.io,PL,Poland,Europe,Eastern Europe
195.78.67.55,4,5,icppc.pl,PL,Poland,Europe,Eastern Europe
147.135.211.158,4,25,idahoindex.com,PL,Poland,Europe,Eastern Europe
46.242.247.30,4,19,identyfikacja.com.pl,PL,Poland,Europe,Eastern Europe
185.204.216.56,4,18,ideoforce.pl,PL,Poland,Europe,Eastern Europe
193.218.154.40,4,25,idl.pl,PL,Poland,Europe,Eastern Europe
79.96.8.8,4,37,idn.org.pl,PL,Poland,Europe,Eastern Europe
5.149.162.76,4,3,idosell.com,PL,Poland,Europe,Eastern Europe
188.128.220.123,4,14,ietu.pl,PL,Poland,Europe,Eastern Europe
91.195.26.110,4,5,ifirma.pl,PL,Poland,Europe,Eastern Europe
79.96.76.30,4,44,ifps.org.pl,PL,Poland,Europe,Eastern Europe
91.227.123.150,4,63,ifutures.pl,PL,Poland,Europe,Eastern Europe
62.129.192.61,4,9,ihuw.pl,PL,Poland,Europe,Eastern Europe
