reflector_ip,ip_version,offset,description,country_code,country_name,region,sub_region
124.172.153.124,4,3538,xitang-bbs.cn,SG,Singapore,Asia,South-eastern Asia
153.92.4.97,4,6,xlx191.com,SG,Singapore,Asia,South-eastern Asia
149.28.147.199,4,0,xmldb.org,SG,Singapore,Asia,South-eastern Asia
172.104.177.147,4,33,xn--sltopulsa-17a.com,SG,Singapore,Asia,South-eastern Asia
8.219.93.232,4,118,xn--yfru5mk0bi4mg1x.top,SG,Singapore,Asia,South-eastern Asia
45.77.32.247,4,3,xosoquangngai.com.vn,SG,Singapore,Asia,South-eastern Asia
172.104.39.158,4,-23,xotours.vn,SG,Singapore,Asia,South-eastern Asia
94.237.74.113,4,-1,xourtee.com,SG,Singapore,Asia,South-eastern Asia
45.90.229.216,4,3,xox.com.my,SG,Singapore,Asia,South-eastern Asia
191.101.230.128,4,-1,xpressbuddy.com,SG,Singapore,Asia,South-eastern Asia
206.238.104.114,4,-9,xqtshop.net,SG,Singapore,Asia,South-eastern Asia
8.130.137.179,4,38,xuebaziliao.com,SG,Singapore,Asia,South-eastern Asia
38.181.190.146,4,1011,xuhuayiliao.com,SG,Singapore,Asia,South-eastern Asia
154.91.117.54,4,-17,xuntaibz.com,SG,Singapore,Asia,South-eastern Asia
8.219.173.137,4,5,xyz.net.tw,SG,Singapore,Asia,South-eastern Asia
206.238.215.7,4,-20,ya.cn,SG,Singapore,Asia,South-eastern Asia
206.238.215.8,4,-19,ya.cn,SG,Singapore,Asia,South-eastern Asia
206.238.215.5,4,-16,ya.cn,SG,Singapore,Asia,South-eastern Asia
206.238.215.9,4,-16,ya.cn,SG,Singapore,Asia,South-eastern Asia
206.238.215.6,4,-13,ya.cn,SG,Singapore,Asia,South-eastern Asia
149.28.151.200,4,-25,ya4r.net,SG,Singapore,Asia,South-eastern Asia
18.136.131.157,4,-27,yadea.com,SG,Singapore,Asia,South-eastern Asia
139.162.2.142,4,-27,yakandyeti.com,SG,Singapore,Asia,South-eastern Asia
146.19.100.101,4,27428,yakoads.com,SG,Singapore,Asia,South-eastern Asia
101.100.210.50,4,15808,yakun.com,SG,Singapore,Asia,South-eastern Asia
128.199.99.22,4,2,yalasrilanka.lk,SG,Singapore,Asia,South-eastern Asia
139.59.240.165,4,2,yeezys350.org,SG,Singapore,Asia,South-eastern Asia
156.67.222.113,4,3,yellocus.com,SG,Singapore,Asia,South-eastern Asia
191.101.230.14,4,2,yesudream.me,SG,Singapore,Asia,South-eastern Asia
154.85.60.150,4,0,yibeian.net,SG,Singapore,Asia,South-eastern Asia
47.241.239.237,4,9,yiwu2050.com,SG,Singapore,Asia,South-eastern Asia
38.181.190.143,4,1012,yjingtech.com,SG,Singapore,Asia,South-eastern Asia
167.172.5.31,4,0,ymcaswfl.org,SG,Singapore,Asia,South-eastern Asia
8.130.83.22,4,49,ymxzw.com,SG,Singapore,Asia,South-eastern Asia
38.181.190.152,4,1011,ynyrqy.com,SG,Singapore,Asia,South-eastern Asia
151.106.124.59,4,8,yogatips.in,SG,Singapore,Asia,South-eastern Asia
51.79.249.176,4,3,yoo.social,SG,Singapore,Asia,South-eastern Asia
45.76.153.24,4,3,yourprofservices.com,SG,Singapore,Asia,South-eastern Asia
172.96.191.242,4,35,ypoart.com,SG,Singapore,Asia,South-eastern Asia
156.67.222.105,4,9,yrkonsultan.com,SG,Singapore,Asia,South-eastern Asia
103.227.176.4,4,44,ysa.sa,SG,Singapore,Asia,South-eastern Asia
38.181.190.142,4,1014,ytjinbiao.com,SG,Singapore,Asia,South-eastern Asia
43.163.9.6,4,10,yuanjumoli.com,SG,Singapore,Asia,South-eastern Asia
47.236.50.192,4,3,yuanpaijia.com,SG,Singapore,Asia,South-eastern Asia
154.26.138.0,4,9,yudleethemes.com,SG,Singapore,Asia,South-eastern Asia
38.181.190.151,4,1016,yugust.com,SG,Singapore,Asia,South-eastern Asia
103.134.152.12,4,266,yuniarinukti.com,SG,Singapore,Asia,South-eastern Asia
154.196.200.140,4,1640,yunkeq.com,SG,Singapore,Asia,South-eastern Asia
139.59.218.50,4,9,yunomorionsen.com,SG,Singapore,Asia,South-eastern Asia
103.21.221.6,4,37,yvfc.org,SG,Singapore,Asia,South-eastern Asia
8.219.55.156,4,5,ywzz.com,SG,Singapore,Asia,South-eastern Asia
107.148.36.178,4,33,yxgukk.com,SG,Singapore,Asia,South-eastern Asia
8.136.13.136,4,12,yy11.com,SG,Singapore,Asia,South-eastern Asia
154.91.99.11,4,-17,yycolor-me.com,SG,Singapore,Asia,South-eastern Asia
128.199.201.225,4,16,zangia.mn,SG,Singapore,Asia,South-eastern Asia
23.106.49.68,4,9,zansan.sg,SG,Singapore,Asia,South-eastern Asia
103.134.152.4,4,585,zapexpress.co.id,SG,Singapore,Asia,South-eastern Asia
47.236.71.22,4,10,zbsws.cn,SG,Singapore,Asia,South-eastern Asia
35.198.226.16,4,7,zeavola.com,SG,Singapore,Asia,South-eastern Asia
172.96.191.208,4,34,zebra007.net,SG,Singapore,Asia,South-eastern Asia
54.169.160.79,4,-17,zeetv.com,SG,Singapore,Asia,South-eastern Asia
8.134.57.220,4,26,zgguohe.com,SG,Singapore,Asia,South-eastern Asia
107.148.36.183,4,30,zgjiechuang.com,SG,Singapore,Asia,South-eastern Asia
107.148.36.184,4,33,zgytan.com,SG,Singapore,Asia,South-eastern Asia
172.96.191.134,4,32,zhanfangrang.top,SG,Singapore,Asia,South-eastern Asia
107.148.36.181,4,32,zhcanshi.com,SG,Singapore,Asia,South-eastern Asia
47.245.92.209,4,6,zhgjaqreport.com,SG,Singapore,Asia,South-eastern Asia
107.148.36.179,4,34,zhongdailianmeng.com,SG,Singapore,Asia,South-eastern Asia
107.148.36.177,4,37,zhonghuiqiguan.com,SG,Singapore,Asia,South-eastern Asia
8.143.3.232,4,48,zhongkefu.com.cn,SG,Singapore,Asia,South-eastern Asia
139.162.5.234,4,-26,zhongli998.com,SG,Singapore,Asia,South-eastern Asia
107.148.36.191,4,31,zhshijia.com,SG,Singapore,Asia,South-eastern Asia
107.148.36.180,4,37,zhuangfang86.com,SG,Singapore,Asia,South-eastern Asia
154.91.117.35,4,-21,zhuzaocanzhuoyi.com,SG,Singapore,Asia,South-eastern Asia
107.148.36.189,4,38,zhyuanchang.com,SG,Singapore,Asia,South-eastern Asia
178.128.220.4,4,13,ziingo.com.my,SG,Singapore,Asia,South-eastern Asia
107.148.36.176,4,37,zimqib.com,SG,Singapore,Asia,South-eastern Asia
43.134.184.42,4,7,ziyuxuan.net,SG,Singapore,Asia,South-eastern Asia
206.238.110.108,4,1479,zjjcb.com,SG,Singapore,Asia,South-eastern Asia
38.249.32.88,4,104866,zjxunhun.com,SG,Singapore,Asia,South-eastern Asia
107.148.36.185,4,34,zjzjsp.com,SG,Singapore,Asia,South-eastern Asia
107.148.36.175,4,33,zlwanjiahui.com,SG,Singapore,Asia,South-eastern Asia
95.111.192.65,4,671,zodifox.com,SG,Singapore,Asia,South-eastern Asia
117.120.5.251,4,5496,zoltrix.com,SG,Singapore,Asia,South-eastern Asia
18.136.41.11,4,-27,zoomtventertainment.com,SG,Singapore,Asia,South-eastern Asia
13.251.169.242,4,-28,zoomtventertainment.com,SG,Singapore,Asia,South-eastern Asia
45.130.228.151,4,2,zovirax.shop,SG,Singapore,Asia,South-eastern Asia
107.148.36.187,4,34,zpapplet.com,SG,Singapore,Asia,South-eastern Asia
107.148.36.188,4,37,zsgdapp.com,SG,Singapore,Asia,South-eastern Asia
107.148.36.182,4,33,zslexun.com,SG,Singapore,Asia,South-eastern Asia
139.162.5.17,4,-23,zxspectrum.net,SG,Singapore,Asia,South-eastern Asia
154.39.158.48,4,-8,zykj2016.com,SG,Singapore,Asia,South-eastern Asia
154.39.158.100,4,-11,zykj2016.com,SG,Singapore,Asia,South-eastern Asia
154.39.158.83,4,-8,zykj2016.com,SG,Singapore,Asia,South-eastern Asia
194.114.138.233,4,9,zyksqzj.com,SG,Singapore,Asia,South-eastern Asia
107.148.36.186,4,37,zylgsc.com,SG,Singapore,Asia,South-eastern Asia
107.148.36.190,4,30,zzqyhzp.com,SG,Singapore,Asia,South-eastern Asia
